USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
071470,99999,20010326,40.8,33.7,1009.2,987.3,7.0,3.4,6.0,,43.2,38.1,0.09
071470,99999,20010327,46.2,40.1,1008.7,987.1,8.9,6.1,9.9,,56.5,38.7,0.0
071470,99999,20010328,46.0,41.9,1000.4,979.0,12.8,11.7,19.0,30.9,50.9,42.6,0.17
071470,99999,20010329,45.2,40.0,999.2,977.8,10.6,9.2,14.0,,52.9,42.1,0.37
071470,99999,20010330,45.9,36.0,1015.3,993.6,9.9,7.3,12.0,,54.1,38.8,0.06
071470,99999,20010331,48.9,41.9,1022.9,1001.2,11.5,6.2,12.0,,55.6,41.2,0.0
071470,99999,20010401,54.6,47.4,1022.9,1001.4,10.1,3.9,8.0,,62.8,44.2,0.0
071470,99999,20010402,61.0,46.1,1013.3,992.3,13.5,9.3,15.9,26.0,73.4,50.2,0.0
071470,99999,20010403,53.4,42.6,1016.0,994.6,16.7,9.3,12.0,,67.5,46.8,0.0
071470,99999,20010404,47.9,39.3,1010.0,988.4,14.0,12.1,16.9,30.9,55.2,40.6,0.03
071470,99999,20010405,44.0,39.2,1016.6,994.8,13.7,9.8,15.9,26.0,50.7,36.0,0.28
071470,99999,20010406,51.3,47.7,1008.9,987.5,10.6,10.7,15.9,25.1,56.1,45.7,0.23
071470,99999,20010407,45.2,40.4,1003.7,982.2,9.8,8.6,14.0,,55.2,40.5,0.43
071470,99999,20010408,46.6,38.8,1018.9,997.1,8.1,8.6,14.0,,52.0,44.1,0.19
071470,99999,20010409,50.5,47.3,1018.4,996.8,9.8,9.3,12.0,,56.7,43.9,0.11
071470,99999,20010410,48.8,43.0,1015.5,993.9,8.9,13.1,22.9,35.0,54.5,45.5,0.12
071470,99999,20010411,45.6,39.2,1023.9,1001.9,8.4,10.2,14.0,,50.4,41.0,0.08
071470,99999,20010412,44.2,33.8,1029.8,1007.7,7.3,7.2,9.9,,51.1,36.3,0.0
071470,99999,20010413,42.7,30.8,1029.5,1007.3,10.4,7.7,12.0,,48.9,37.2,0.0
071470,99999,20010414,40.6,26.7,1028.2,1005.9,14.3,6.5,9.9,,47.3,30.6,0.0
071470,99999,20010415,47.1,42.6,1013.9,992.3,8.1,10.3,14.0,,50.9,43.2,0.0
071470,99999,20010416,45.0,37.4,1017.7,995.8,14.0,9.6,14.0,,51.4,41.7,99.99
071470,99999,20010417,43.6,33.2,1019.7,997.8,11.8,6.3,9.9,,48.9,40.3,0.02
071470,99999,20010418,42.0,35.4,1010.0,988.2,11.2,8.6,15.9,,48.0,35.8,0.0
071470,99999,20010419,38.4,30.6,1012.2,990.2,11.3,6.2,14.0,25.1,46.6,30.9,0.17
071470,99999,20010420,38.8,34.1,1011.0,989.1,9.1,9.1,14.0,20.0,45.1,33.1,0.01
071470,99999,20010421,40.8,32.5,1011.8,989.9,7.7,9.6,15.9,22.0,49.3,36.0,0.0
071470,99999,20010422,43.8,32.0,1006.8,985.1,9.3,4.8,8.0,,52.7,32.7,0.0
071470,99999,20010423,48.8,33.3,1004.1,982.7,8.2,4.3,8.0,,55.9,43.2,0.0
071470,99999,20010424,49.6,44.5,1006.4,985.0,8.6,9.1,15.9,22.9,61.9,42.6,0.0
071470,99999,20010425,48.7,42.6,1010.3,988.8,12.4,11.8,16.9,28.0,55.9,45.3,0.04
071470,99999,20010426,50.6,41.4,1017.3,995.7,10.9,9.5,14.0,21.0,60.1,43.0,0.17
071470,99999,20010427,51.9,46.3,1015.3,993.8,9.7,6.4,9.9,,58.5,45.9,0.06
071470,99999,20010428,50.6,47.5,1011.8,990.4,10.5,8.8,12.0,18.1,55.8,48.6,0.02
071470,99999,20010429,51.2,43.4,1007.4,986.1,16.0,7.6,12.0,,57.9,46.8,0.16
071470,99999,20010430,51.6,48.9,1007.4,986.1,6.1,6.1,16.9,,56.1,47.3,0.0
071470,99999,20010501,54.5,45.5,1016.4,995.0,17.0,7.8,16.9,,60.1,48.4,0.48
071470,99999,20010502,56.9,50.7,1015.0,993.8,3.8,5.7,9.9,,65.5,50.7,0.04
071470,99999,20010503,53.3,51.0,1007.5,986.3,3.6,5.3,9.9,,63.1,51.1,0.01
071470,99999,20010504,47.6,44.8,1009.5,987.9,3.9,8.7,15.9,21.0,53.8,44.8,0.41
071470,99999,20010505,46.6,37.6,1014.3,992.6,9.8,14.8,19.0,29.9,51.3,41.5,0.01
071470,99999,20010506,47.3,36.2,1019.4,997.6,11.1,11.3,16.9,,53.1,40.5,0.0
071470,99999,20010507,51.5,42.5,1022.3,1000.6,8.4,8.8,14.0,,56.3,43.3,0.0
071470,99999,20010508,55.6,44.5,1023.3,1001.8,7.5,9.4,12.0,,64.6,46.8,0.0
071470,99999,20010509,59.7,48.5,1017.2,996.1,7.1,6.2,9.9,,67.5,52.3,0.0
071470,99999,20010510,62.3,53.6,1015.6,994.6,7.3,3.6,6.0,,68.0,54.1,0.0
071470,99999,20010511,68.7,47.2,1018.0,997.1,10.2,7.2,12.0,,77.4,58.8,0.0
071470,99999,20010512,68.0,47.0,1015.6,994.8,11.2,5.0,8.0,,77.7,56.1,0.0
071470,99999,20010513,66.0,51.8,1009.8,989.1,12.8,7.6,15.9,26.0,76.5,58.1,0.0
071470,99999,20010514,53.1,47.9,1008.9,987.6,8.7,4.0,6.0,,61.3,50.5,0.09
071470,99999,20010515,55.2,50.8,1006.4,985.3,10.4,5.7,9.9,,63.1,49.8,0.13
071470,99999,20010516,56.6,49.5,1006.4,985.4,10.2,9.6,15.9,23.9,64.0,51.1,0.02
071470,99999,20010517,55.6,41.2,1010.0,988.8,12.9,11.4,16.9,26.0,61.7,49.1,0.16
071470,99999,20010518,51.1,40.8,1020.3,998.7,12.0,9.3,14.0,,61.2,42.3,0.01
071470,99999,20010519,54.3,41.7,1024.9,1003.3,11.5,5.0,8.0,,64.2,40.5,0.02
071470,99999,20010520,58.4,43.5,1023.6,1002.3,9.1,10.6,14.0,,66.7,49.8,0.0
071470,99999,20010521,61.8,45.8,1019.7,998.5,7.8,12.8,15.9,,72.3,50.0,0.0
071470,99999,20010522,62.3,44.7,1018.2,997.1,10.3,11.5,14.0,22.9,71.4,51.1,0.0
071470,99999,20010523,64.8,48.5,1019.3,998.3,11.9,6.6,12.0,,75.0,52.9,0.0
071470,99999,20010524,68.6,52.6,1019.8,999.0,9.2,5.5,8.0,,77.2,61.0,0.0
071470,99999,20010525,67.8,49.7,1019.4,998.5,7.5,5.6,8.0,,77.4,57.4,0.0
071470,99999,20010526,67.4,53.5,1020.6,999.7,7.2,5.1,8.0,,76.8,58.8,0.0
071470,99999,20010527,65.2,54.8,1023.8,1002.7,7.8,3.2,6.0,,73.9,55.2,0.0
071470,99999,20010528,71.4,57.4,1023.8,1003.0,10.7,4.1,8.0,15.0,82.8,58.1,0.0
071470,99999,20010529,70.3,56.3,1022.1,1001.3,14.1,6.0,8.0,,80.1,61.9,0.0
071470,99999,20010530,69.7,49.2,1017.4,996.6,15.9,5.3,9.9,,79.7,59.0,0.0
071470,99999,20010531,60.5,44.7,1019.3,998.1,13.4,9.3,14.0,,75.6,53.2,0.0
071470,99999,20010601,57.1,44.4,1022.7,1001.3,9.9,8.2,12.0,,65.7,47.7,0.0
071470,99999,20010602,55.3,48.1,1015.8,994.5,10.9,10.9,15.9,,61.7,49.8,0.0
071470,99999,20010603,52.0,37.3,1023.0,1001.4,19.8,7.9,14.0,,59.4,44.6,0.12
071470,99999,20010604,55.7,36.9,1026.0,1004.4,17.1,2.9,6.0,,67.5,40.6,0.0
071470,99999,20010605,62.0,41.1,1018.7,997.6,17.9,4.5,8.9,,72.5,48.6,0.0
071470,99999,20010606,59.1,49.5,1015.8,994.6,13.6,8.0,12.0,,67.3,53.4,0.0
071470,99999,20010607,57.1,50.4,1014.6,993.4,9.7,7.8,12.0,,66.9,51.4,0.01
071470,99999,20010608,54.6,45.5,1013.8,992.4,10.1,3.6,6.0,,60.8,48.9,0.3
071470,99999,20010609,56.5,41.8,1013.3,992.0,12.0,4.4,8.0,,64.2,47.1,0.02
071470,99999,20010610,55.2,40.5,1015.5,994.2,15.0,9.4,14.0,,64.8,46.9,0.0
071470,99999,20010611,56.7,40.1,1023.0,1001.6,14.5,6.4,9.9,,66.7,46.0,0.0
071470,99999,20010612,62.2,43.3,1019.6,998.5,12.2,3.1,6.0,,73.8,48.0,0.0
071470,99999,20010613,61.2,48.9,1014.9,993.8,13.4,5.3,12.0,,74.7,52.5,0.0
071470,99999,20010614,62.5,50.3,1014.2,993.2,6.8,4.2,8.0,,72.0,49.3,0.4
071470,99999,20010615,59.0,53.3,1011.1,990.1,10.0,5.7,9.9,,68.9,55.4,0.0
071470,99999,20010616,56.2,52.1,1008.4,987.2,8.7,8.6,15.9,21.0,68.2,53.2,0.03
071470,99999,20010617,57.9,51.9,1014.3,993.1,8.2,10.1,15.9,,65.5,54.3,0.16
071470,99999,20010618,56.6,45.7,1026.3,1004.8,10.7,6.7,9.9,,62.8,51.1,0.28
071470,99999,20010619,59.8,40.6,1027.2,1005.8,11.2,4.8,8.0,,68.4,49.6,0.0
071470,99999,20010620,65.8,45.9,1020.8,999.8,12.8,3.4,8.0,,77.4,51.1,0.0
071470,99999,20010621,65.4,50.8,1016.5,995.6,12.6,7.0,9.9,,77.0,56.1,0.0
071470,99999,20010622,65.2,47.4,1016.5,995.6,12.3,4.7,9.9,,74.3,52.0,0.0
071470,99999,20010623,67.4,47.4,1017.8,996.9,11.3,4.5,6.0,,77.9,55.9,0.0
071470,99999,20010624,73.9,50.5,1020.1,999.4,16.1,4.8,8.0,,85.5,61.0,0.0
071470,99999,20010625,77.9,54.3,1020.5,1000.0,11.0,7.0,9.9,,86.7,65.7,0.0
071470,99999,20010626,79.1,59.2,1013.8,993.5,10.9,7.3,9.9,20.0,91.9,67.6,0.0
071470,99999,20010627,65.3,57.9,1014.8,993.9,6.4,5.3,9.9,,84.2,62.8,0.22
071470,99999,20010628,66.2,52.8,1020.5,999.5,14.7,7.2,12.0,,75.4,56.8,0.0
071470,99999,20010629,70.4,55.8,1021.7,1000.9,18.0,3.9,8.0,,80.8,59.2,0.0
071470,99999,20010630,68.8,54.0,1022.0,1001.1,16.4,7.1,14.0,,78.6,61.5,0.0
071470,99999,20010701,66.3,52.1,1027.8,1006.7,11.5,5.8,9.9,,76.3,54.9,0.0
071470,99999,20010702,72.7,55.7,1025.5,1004.7,18.1,8.1,9.9,,80.2,59.9,0.0
071470,99999,20010703,73.2,55.3,1016.9,996.2,11.3,7.1,9.9,,84.7,65.1,0.0
071470,99999,20010704,72.5,57.7,1007.9,987.4,9.5,6.1,12.0,,82.4,64.6,0.0
071470,99999,20010705,67.4,61.7,1009.3,988.6,9.9,5.3,12.0,,79.2,62.8,0.63
071470,99999,20010706,68.2,60.7,1008.4,987.8,7.9,4.4,9.9,,77.0,62.2,0.06
071470,99999,20010707,61.5,58.1,1008.8,987.9,6.8,10.1,15.9,25.1,74.8,58.8,3.07
071470,99999,20010708,62.8,55.5,1013.8,992.8,9.9,7.0,9.9,,69.3,58.8,0.2
071470,99999,20010709,65.4,52.2,1016.3,995.3,13.2,4.5,8.0,,74.1,56.3,0.0
071470,99999,20010710,65.4,55.1,1012.1,991.2,13.4,9.8,19.4,,72.3,58.8,0.0
071470,99999,20010711,62.4,48.2,1015.5,994.5,14.6,10.0,15.9,25.1,70.5,55.0,0.01
071470,99999,20010712,56.5,52.3,1014.5,993.2,13.1,5.4,8.0,,68.4,52.9,0.0
071470,99999,20010713,56.9,53.1,1010.9,989.8,6.8,4.9,8.0,,63.0,52.5,0.2
071470,99999,20010714,56.9,53.5,1007.7,986.6,7.4,5.4,14.0,,62.1,53.2,0.54
071470,99999,20010715,59.9,49.5,1015.7,994.6,13.6,4.9,8.0,,68.5,52.3,0.94
071470,99999,20010716,60.7,46.5,1016.1,995.0,16.6,3.7,6.0,,68.7,50.0,0.0
071470,99999,20010717,59.3,52.8,1006.0,985.0,10.9,8.8,14.0,,65.8,53.8,0.0
071470,99999,20010718,57.1,54.2,999.8,978.9,8.2,12.7,16.9,29.9,63.7,55.0,0.27
071470,99999,20010719,58.1,53.8,1004.8,983.8,6.4,9.6,14.0,,63.1,54.5,0.63
071470,99999,20010720,60.5,50.6,1017.5,996.4,14.3,7.4,12.0,,68.5,51.3,0.04
071470,99999,20010721,65.1,53.5,1018.9,997.9,13.5,6.5,12.0,,75.2,55.4,0.0
071470,99999,20010722,74.6,58.1,1016.9,996.3,13.8,5.3,12.0,,82.0,61.5,0.0
071470,99999,20010723,67.1,57.2,1017.0,996.2,10.5,7.2,9.9,,79.2,60.4,0.0
071470,99999,20010724,67.9,52.9,1017.5,996.7,17.0,6.7,9.9,,77.7,57.2,0.0
071470,99999,20010725,71.3,60.3,1017.1,996.4,8.2,6.2,9.9,,82.6,58.1,0.0
071470,99999,20010726,73.2,63.5,1015.6,995.0,4.9,7.2,14.0,,84.4,64.8,0.0
071470,99999,20010727,75.0,64.0,1015.7,995.2,6.3,4.0,8.0,,85.3,62.8,1.54
071470,99999,20010728,74.5,62.7,1019.7,999.1,6.5,5.9,8.0,,82.9,65.8,0.39
071470,99999,20010729,74.4,58.0,1023.2,1002.5,9.5,5.5,8.0,,82.6,64.0,0.0
071470,99999,20010730,77.2,58.9,1024.3,1003.7,11.6,2.1,4.1,,87.8,64.2,0.0
071470,99999,20010731,75.3,62.1,1023.4,1002.7,8.6,6.5,9.9,,85.3,66.9,0.0
071470,99999,20010801,73.1,57.3,1021.4,1000.7,14.7,8.9,14.0,,81.1,64.9,0.0
071470,99999,20010802,70.7,60.1,1011.0,990.4,12.3,7.4,14.0,23.9,78.6,67.1,0.0
071470,99999,20010803,67.3,58.1,1013.1,992.4,11.1,8.2,14.0,,74.1,61.9,0.4
071470,99999,20010804,62.9,53.1,1018.8,997.8,12.5,7.3,12.0,,70.9,56.1,0.02
071470,99999,20010805,62.0,56.2,1019.4,998.3,11.2,7.6,14.0,,69.1,57.6,0.0
071470,99999,20010806,63.9,60.2,1015.5,994.6,9.1,7.3,14.0,,70.3,58.5,0.16
071470,99999,20010807,62.9,60.1,1011.1,990.2,9.1,8.9,13.0,21.0,69.8,58.5,0.11
071470,99999,20010808,62.0,53.8,1009.9,989.0,17.6,10.6,15.9,22.9,71.1,56.1,0.39
071470,99999,20010809,60.1,51.0,1015.7,994.5,12.8,8.8,14.0,20.0,69.1,54.5,0.0
071470,99999,20010810,59.0,47.7,1025.0,1003.6,13.2,7.8,9.9,,68.9,51.3,0.01
071470,99999,20010811,60.9,46.1,1027.7,1006.3,26.7,3.3,6.0,,72.1,46.9,0.0
071470,99999,20010812,64.5,50.2,1022.1,1001.0,26.7,5.1,6.0,,77.2,54.5,0.0
071470,99999,20010813,70.3,57.0,1016.8,996.0,16.8,4.3,8.0,,81.7,57.9,0.0
071470,99999,20010814,75.3,59.5,1013.8,993.4,18.3,4.1,8.0,,85.6,63.7,0.0
071470,99999,20010815,76.2,61.8,1012.9,992.6,14.8,7.9,15.9,,87.1,65.3,0.0
071470,99999,20010816,65.7,56.3,1017.3,996.4,12.5,6.9,12.0,,81.7,59.7,0.55
071470,99999,20010817,66.2,50.7,1017.1,996.2,17.9,2.5,6.0,,75.2,54.3,0.0
071470,99999,20010818,67.1,58.5,1011.0,990.3,14.2,5.2,9.9,,74.7,60.1,0.0
071470,99999,20010819,65.6,56.6,1009.3,988.5,26.4,8.5,14.0,22.9,70.7,60.3,0.02
071470,99999,20010820,62.2,56.9,1013.1,992.1,15.3,4.0,6.0,,69.3,58.6,0.57
071470,99999,20010822,75.3,55.5,1020.7,1000.1,11.9,4.0,6.0,,81.0,63.5,0.0
071470,99999,20010823,74.2,59.9,1018.7,998.1,8.5,2.5,4.1,,83.7,63.9,0.0
071470,99999,20010824,76.4,60.6,1017.0,996.5,14.4,2.3,4.1,,86.5,64.6,0.0
071470,99999,20010825,79.3,59.5,1015.6,995.3,16.3,5.8,9.9,,90.0,67.6,0.0
071470,99999,20010826,78.9,62.6,1015.1,994.7,15.5,6.5,9.9,,89.6,69.3,0.0
071470,99999,20010827,69.4,59.2,1018.6,997.8,7.3,8.0,12.0,,83.7,65.3,0.0
071470,99999,20010828,65.3,46.0,1018.3,997.3,10.8,9.4,12.0,,74.3,54.5,0.0
071470,99999,20010829,65.3,47.2,1012.5,991.6,10.9,7.0,9.9,,76.8,55.4,0.0
071470,99999,20010830,62.7,54.4,1010.8,989.9,8.2,7.7,12.0,,69.4,58.3,99.99
071470,99999,20010831,58.3,52.9,1012.7,991.6,9.5,8.7,12.0,,64.9,52.7,0.14
071470,99999,20010901,58.4,51.1,1018.7,997.5,11.3,6.3,9.9,,68.7,50.7,0.13
071470,99999,20010902,59.6,52.3,1018.9,997.7,8.2,3.5,6.0,,71.2,48.2,0.0
071470,99999,20010903,60.5,56.6,1014.7,993.6,10.0,4.8,8.0,,65.1,56.8,0.0
071470,99999,20010904,55.3,49.8,1015.5,994.2,8.2,8.8,12.0,,61.2,52.2,0.09
071470,99999,20010905,55.5,46.0,1022.2,1000.8,17.9,4.6,8.0,,62.8,48.2,0.52
071470,99999,20010906,59.1,54.3,1017.7,996.5,11.7,7.5,9.9,,67.6,54.5,0.01
071470,99999,20010907,58.5,50.0,1019.8,998.5,10.6,8.0,14.0,,67.8,48.9,0.09
071470,99999,20010908,59.1,55.0,1015.5,994.4,14.4,11.5,15.9,,63.7,53.8,0.0
071470,99999,20010909,52.3,43.6,1017.6,996.1,19.0,7.8,14.0,,61.0,45.5,0.23
071470,99999,20010910,52.0,43.4,1019.7,998.1,11.7,7.7,12.0,,61.0,44.6,0.01
071470,99999,20010911,54.5,48.2,1019.9,998.4,9.8,7.2,9.9,,62.4,45.3,0.0
071470,99999,20010912,59.5,51.9,1019.1,997.9,10.3,7.0,12.0,,67.3,52.3,0.01
071470,99999,20010913,57.3,50.9,1008.7,987.6,10.5,9.7,14.0,,63.0,51.4,0.0
071470,99999,20010914,54.4,47.8,1009.8,988.6,12.6,8.7,9.9,,63.1,49.6,0.22
071470,99999,20010915,52.4,46.7,1015.6,994.1,10.2,7.7,14.0,,61.5,45.1,0.01
071470,99999,20010916,53.2,44.5,1017.7,996.2,14.4,9.2,12.0,,59.5,48.2,0.02
071470,99999,20010917,50.5,44.9,1017.9,996.3,12.8,8.0,12.0,,57.9,44.2,0.09
071470,99999,20010918,50.9,48.9,1011.3,989.9,3.9,7.8,12.0,,53.6,47.8,0.65
071470,99999,20010919,54.4,52.8,1008.4,987.2,3.7,10.7,14.0,,56.1,44.2,0.04
071470,99999,20010920,54.6,53.0,1013.9,992.6,6.1,6.1,9.9,,57.0,50.5,0.47
071470,99999,20010921,54.4,48.9,1017.1,995.7,7.2,3.6,8.0,,63.1,46.0,0.17
071470,99999,20010922,54.6,45.2,1015.2,993.8,6.9,7.2,12.0,,63.0,46.9,0.0
071470,99999,20010923,53.6,48.0,1009.6,988.3,5.9,8.0,14.0,,59.7,47.1,0.01
071470,99999,20010924,52.8,48.5,1012.6,991.2,4.3,3.5,6.0,,62.1,47.5,0.0
071470,99999,20010925,52.7,49.2,1017.6,996.1,4.1,2.5,6.0,,62.6,46.9,0.09
071470,99999,20010926,53.9,52.3,1018.4,997.0,5.3,5.8,9.9,,60.1,46.9,0.02
071470,99999,20010927,58.2,53.8,1017.8,996.6,9.3,6.1,9.9,,66.7,53.2,0.5
071470,99999,20010928,63.2,52.3,1012.5,991.6,10.5,5.5,8.0,,72.3,50.9,0.01
071470,99999,20010929,59.0,56.4,1010.7,989.6,4.4,5.0,8.0,,64.9,52.5,0.03
071470,99999,20010930,57.4,54.5,1012.7,991.6,6.5,6.9,12.0,,64.0,49.3,0.0
071470,99999,20011001,63.0,59.3,1008.4,987.5,10.6,12.7,14.0,26.0,67.6,61.7,0.0
071470,99999,20011002,67.2,60.1,1009.2,988.5,13.2,10.8,15.9,27.0,74.8,61.3,99.99
071470,99999,20011003,57.7,53.8,1013.7,992.5,11.2,5.2,8.0,,69.6,51.8,0.34
071470,99999,20011004,54.1,49.8,1017.1,995.6,6.9,6.5,9.9,,62.4,47.7,0.01
071470,99999,20011005,58.7,52.1,1009.3,988.2,13.2,6.7,9.9,,66.2,50.2,0.0
071470,99999,20011006,59.7,56.9,1008.1,987.1,9.0,5.9,9.9,,65.5,56.3,0.01
071470,99999,20011007,58.2,52.0,1005.2,984.2,15.0,12.3,18.1,29.9,64.9,53.4,0.25
071470,99999,20011008,56.5,50.0,1006.6,985.6,13.5,12.9,19.0,32.1,63.3,53.1,0.13
071470,99999,20011009,55.1,50.1,1014.5,993.2,12.6,7.8,14.0,23.9,63.0,50.0,0.0
071470,99999,20011010,55.0,50.2,1026.4,1004.9,9.2,4.1,9.9,,65.7,46.8,0.01
071470,99999,20011011,57.6,50.6,1029.7,1008.2,10.4,4.3,6.0,,67.6,47.7,0.02
071470,99999,20011012,62.7,55.6,1023.5,1002.3,11.1,5.5,8.0,,71.2,51.8,0.01
071470,99999,20011013,65.2,59.3,1019.9,998.9,9.4,4.4,8.0,,73.4,57.4,0.0
071470,99999,20011014,60.4,57.1,1017.7,996.5,7.8,7.6,12.0,,64.8,58.1,99.99
071470,99999,20011015,60.3,54.5,1015.4,994.3,12.7,8.6,15.9,25.1,68.7,53.4,0.02
071470,99999,20011016,53.6,51.4,1025.4,1003.8,4.7,3.8,8.0,,61.5,47.7,0.14
071470,99999,20011017,59.2,53.6,1016.7,995.5,8.6,6.3,8.0,,67.8,51.1,0.02
071470,99999,20011018,58.8,54.6,1011.6,990.5,7.8,5.0,8.0,,63.0,55.9,0.0
071470,99999,20011019,59.2,56.0,1008.0,987.0,4.5,7.7,9.9,,64.8,54.0,0.1
071470,99999,20011020,59.3,56.3,1001.7,980.9,7.0,5.9,12.0,,64.9,56.3,0.06
071470,99999,20011021,56.1,52.5,1004.4,983.4,8.7,8.1,14.0,22.9,63.0,52.7,0.95
071470,99999,20011022,57.8,53.4,1012.9,991.8,9.1,7.0,9.9,,62.1,52.5,0.09
071470,99999,20011023,57.2,53.3,1016.1,994.9,11.2,6.2,9.9,,64.6,51.6,0.04
071470,99999,20011024,55.0,51.5,1022.0,1000.5,7.3,8.9,12.0,,62.8,50.9,0.17
071470,99999,20011025,56.6,51.8,1025.0,1003.5,7.1,7.1,9.9,,63.3,51.1,0.12
071470,99999,20011026,53.1,49.7,1018.5,997.1,5.0,6.3,12.0,,62.1,46.9,0.01
071470,99999,20011027,55.7,53.4,1019.2,997.8,7.1,5.3,8.0,,59.0,52.0,0.09
071470,99999,20011028,54.0,51.5,1023.5,1001.9,1.8,1.8,4.1,,67.1,49.6,0.0
071470,99999,20011029,54.7,52.6,1027.1,1005.5,2.1,4.0,6.0,,59.5,50.9,0.0
071470,99999,20011030,57.0,53.1,1022.4,1001.0,4.7,9.1,12.0,,64.6,49.8,0.0
071470,99999,20011031,54.4,47.3,1024.6,1003.1,11.5,10.2,16.9,,64.2,43.5,0.01
071470,99999,20011101,45.8,38.5,1038.3,1016.0,13.2,6.0,11.7,,54.3,37.8,0.0
071470,99999,20011102,47.5,40.3,1039.4,1017.2,10.1,6.2,9.9,,54.7,41.4,0.01
071470,99999,20011103,47.6,40.9,1031.9,1009.9,5.2,6.0,8.0,,55.6,40.8,0.0
071470,99999,20011104,45.6,42.9,1024.9,1003.0,1.8,4.8,8.0,,51.1,41.7,0.0
071470,99999,20011105,46.3,42.1,1025.4,1003.5,6.1,4.8,8.0,,54.5,38.5,0.01
071470,99999,20011106,46.8,44.3,1019.2,997.5,7.8,7.6,12.0,,52.3,37.9,0.01
071470,99999,20011107,53.3,51.0,1014.1,992.8,7.5,10.8,15.9,,56.5,50.7,0.11
071470,99999,20011108,44.4,40.3,1004.4,982.9,7.0,14.0,19.0,33.0,53.2,34.0,0.13
071470,99999,20011109,37.3,32.1,1018.5,996.3,11.8,10.3,15.9,28.0,42.6,32.7,0.46
071470,99999,20011110,35.2,28.3,1030.1,1007.6,10.1,6.1,9.9,,39.7,31.8,0.01
071470,99999,20011111,38.1,31.4,1025.8,1003.5,8.1,5.4,8.0,,44.2,29.1,0.0
071470,99999,20011112,47.2,46.3,1017.5,995.8,1.0,4.8,8.0,,50.7,43.0,0.02
071470,99999,20011113,45.2,41.2,1019.1,997.2,7.5,10.6,31.1,,50.0,39.0,0.17
071470,99999,20011114,39.6,33.8,1029.9,1007.5,12.9,10.1,12.0,,45.3,35.8,0.02
071470,99999,20011115,36.4,28.5,1035.6,1013.0,7.5,10.6,15.9,,44.2,32.7,0.0
071470,99999,20011116,40.2,31.9,1036.5,1014.0,9.4,10.7,14.0,,48.9,32.0,0.0
071470,99999,20011117,40.2,35.8,1031.4,1009.1,5.5,8.0,9.9,,44.1,36.5,0.0
071470,99999,20011118,37.0,33.5,1023.1,1000.8,2.8,5.9,8.0,,41.2,35.4,0.01
071470,99999,20011119,36.8,31.1,1024.0,1001.6,4.6,7.5,12.0,,40.3,35.2,0.0
071470,99999,20011120,40.6,36.5,1031.6,1009.2,4.3,4.4,6.0,,46.8,34.5,0.0
071470,99999,20011121,40.3,32.7,1033.2,1010.8,9.3,3.6,8.0,,45.7,35.1,0.0
071470,99999,20011122,41.4,38.5,1025.3,1003.1,6.1,9.2,19.4,,47.1,34.3,0.0
071470,99999,20011123,38.4,32.5,1027.4,1005.1,12.3,6.3,9.9,,46.4,33.6,0.08
071470,99999,20011124,44.7,42.9,1025.1,1003.1,3.4,6.1,8.0,,50.2,35.6,0.13
071470,99999,20011125,48.6,46.2,1020.9,999.2,6.3,5.8,9.9,,52.9,46.4,0.03
071470,99999,20011126,44.3,42.2,1013.9,992.1,5.3,7.7,12.0,,48.2,39.2,0.13
071470,99999,20011127,39.8,36.3,1014.7,992.7,9.5,8.5,14.0,22.9,46.8,30.0,0.24
071470,99999,20011128,45.2,41.4,1019.7,997.8,9.4,7.3,9.9,,48.4,42.8,0.09
071470,99999,20011129,46.5,45.0,1020.1,998.3,5.4,9.5,14.0,,53.2,40.6,0.0
071470,99999,20011130,54.0,52.2,1015.2,993.8,8.7,9.0,12.0,,54.9,50.7,0.58
071470,99999,20011201,51.4,49.4,1018.3,996.8,6.6,8.5,14.0,,53.8,44.6,0.06
071470,99999,20011202,45.7,44.2,1023.7,1001.8,3.7,4.8,6.0,,50.2,40.3,0.04
071470,99999,20011203,48.2,47.2,1021.2,999.5,1.7,5.1,7.0,,48.9,47.5,0.0
071470,99999,20011204,47.9,44.7,1018.5,996.8,11.2,9.7,15.9,25.1,53.1,45.0,0.03
071470,99999,20011205,48.8,46.3,1021.8,1000.1,9.4,9.9,16.9,,54.7,44.4,0.08
071470,99999,20011206,46.5,39.0,1031.4,1009.4,12.8,6.5,12.0,,55.0,42.8,0.19
071470,99999,20011207,41.3,34.8,1035.9,1013.4,8.1,8.7,19.4,,45.7,37.9,0.0
071470,99999,20011208,36.6,30.6,1036.7,1014.1,6.5,9.2,15.5,,40.8,32.9,0.01
071470,99999,20011209,34.7,26.6,1036.7,1013.9,8.5,9.6,12.0,,38.1,30.9,0.0
071470,99999,20011210,34.6,23.1,1037.4,1014.6,7.9,7.4,9.9,,38.5,30.6,0.0
071470,99999,20011211,35.7,25.7,1035.8,1013.1,6.5,6.9,9.9,,43.2,30.9,0.0
071470,99999,20011212,36.4,33.7,1030.0,1007.5,3.7,10.6,14.0,,38.7,32.4,0.0
071470,99999,20011213,36.5,28.6,1029.9,1007.4,8.4,13.2,15.9,,39.4,31.8,0.0
071470,99999,20011214,27.8,10.8,1033.6,1010.6,14.3,16.0,19.0,29.9,36.9,24.4,0.0
