USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
862970,99999,20030106,81.4,69.8,1006.8,,12.4,2.0,6.0,,93.2,68.0,0.0
862970,99999,20030107,82.3,68.2,1009.6,,12.4,4.7,8.0,,93.2,65.1,0.0
862970,99999,20030108,83.4,67.8,1008.9,,12.4,4.8,9.9,,97.2,60.8,0.0
862970,99999,20030109,86.5,72.0,1007.7,,12.4,6.6,15.0,,100.0,73.4,0.0
862970,99999,20030110,80.8,70.0,1007.9,,11.3,7.9,28.0,,100.4,69.8,0.0
862970,99999,20030111,74.4,66.7,1008.2,,12.4,8.3,29.9,,89.6,65.1,0.0
862970,99999,20030112,77.6,65.7,1009.0,,12.4,5.0,9.9,,89.6,64.4,0.0
862970,99999,20030113,79.0,66.6,1009.1,,12.4,5.5,8.0,,92.3,64.4,0.0
862970,99999,20030114,84.0,59.9,1007.6,,12.4,5.2,8.0,,92.3,75.2,0.0
862970,99999,20030115,76.5,66.5,1009.6,,11.5,4.8,9.9,,94.1,65.5,0.0
862970,99999,20030116,77.3,69.9,1008.5,,12.4,3.3,8.0,,91.4,66.2,0.0
862970,99999,20030117,82.3,72.2,1006.5,,12.4,5.7,13.0,,95.0,68.0,0.0
862970,99999,20030118,83.7,71.1,1007.5,,12.4,4.6,8.0,,93.9,77.0,0.0
862970,99999,20030119,82.7,71.3,1007.5,,12.4,6.0,9.9,,95.0,69.8,0.0
862970,99999,20030120,76.4,70.6,1006.0,,10.5,2.6,8.0,,95.0,68.0,0.0
862970,99999,20030121,74.0,68.4,1006.0,,12.4,4.5,8.0,,86.4,63.7,0.0
862970,99999,20030122,80.4,70.4,1004.4,,12.4,5.1,8.0,,90.3,65.1,0.0
862970,99999,20030123,78.3,70.9,1007.2,,11.5,8.4,15.0,,90.5,71.6,0.0
862970,99999,20030124,75.9,62.5,1014.2,,12.4,8.4,13.0,,84.9,64.0,0.0
862970,99999,20030125,77.1,66.8,1012.6,,12.4,5.2,8.0,,89.6,60.8,0.0
862970,99999,20030126,80.8,70.4,1009.1,,12.4,4.3,9.9,,89.6,66.2,0.0
862970,99999,20030127,80.3,71.5,1006.7,,12.4,2.6,8.0,,90.0,64.4,0.0
862970,99999,20030128,79.2,70.8,1007.2,,12.4,4.6,8.0,,91.4,66.2,0.0
862970,99999,20030129,81.3,69.7,1008.6,,12.4,4.6,8.9,,92.5,65.8,0.0
862970,99999,20030131,83.5,67.7,1007.6,,12.4,3.5,8.0,,95.0,66.9,0.0
862970,99999,20030201,82.2,69.6,1008.6,,12.4,6.3,13.0,,95.0,69.8,0.0
862970,99999,20030203,81.6,69.4,1009.7,,12.4,5.4,9.9,,95.7,68.0,0.0
862970,99999,20030204,85.1,69.0,1009.9,,12.4,6.4,15.0,,95.7,68.0,0.0
862970,99999,20030205,82.2,70.5,1008.5,,12.4,6.9,15.0,,96.8,71.6,0.0
862970,99999,20030206,83.8,70.5,1006.9,,12.4,6.7,15.0,,96.8,72.3,0.0
862970,99999,20030207,81.0,70.5,1008.3,,11.2,6.1,9.9,,96.8,71.6,0.0
862970,99999,20030208,78.4,68.0,1010.4,,12.4,5.4,8.0,,87.8,68.0,0.0
862970,99999,20030209,78.1,71.8,1011.0,,9.5,3.5,8.0,,91.4,71.6,0.0
862970,99999,20030210,76.6,70.6,1008.7,,12.4,3.6,8.0,,86.7,69.8,0.0
862970,99999,20030211,75.8,69.3,1007.8,,12.4,2.6,8.0,,86.7,68.0,0.0
862970,99999,20030212,77.8,70.1,1007.8,,12.4,2.2,8.0,,88.5,70.5,0.0
862970,99999,20030213,80.7,71.2,1009.6,,12.4,3.3,8.0,,90.5,64.4,0.0
862970,99999,20030214,82.5,67.1,1009.1,,12.4,4.6,8.0,,89.6,75.2,0.0
862970,99999,20030215,80.8,68.6,1006.6,,12.4,4.0,5.1,,91.4,64.4,0.0
862970,99999,20030216,75.8,69.3,1006.4,,11.5,3.0,8.0,,93.2,71.6,0.47
862970,99999,20030217,75.0,61.1,1007.6,,11.9,4.7,9.9,,82.4,60.1,0.0
862970,99999,20030218,76.1,64.1,1008.2,,11.7,3.3,8.0,,87.1,60.8,0.0
862970,99999,20030219,80.1,69.3,1004.8,,12.4,7.4,15.0,,92.1,69.8,0.0
862970,99999,20030220,71.8,67.7,1008.3,,9.3,6.8,15.0,,92.3,68.0,0.87
862970,99999,20030221,64.2,56.5,1014.5,,12.4,10.8,13.0,,78.8,57.2,0.0
862970,99999,20030223,74.6,70.6,1013.7,,12.4,2.2,5.1,,81.5,70.5,0.0
862970,99999,20030224,80.9,73.4,1013.4,,12.4,4.2,8.0,,87.8,69.8,0.0
862970,99999,20030225,84.6,72.0,1010.8,,12.4,5.6,9.9,,94.3,67.3,0.0
862970,99999,20030226,82.3,73.1,1010.2,,12.4,4.6,9.9,,95.0,68.0,0.0
862970,99999,20030227,84.4,74.4,1009.3,,12.4,6.0,15.0,,95.7,69.4,0.0
862970,99999,20030228,86.9,74.5,1008.2,,12.4,4.8,9.9,,96.8,78.4,0.0
862970,99999,20030301,80.2,71.4,1008.5,,12.4,4.7,8.0,,97.7,76.3,0.0
862970,99999,20030302,80.1,69.7,1007.8,,12.4,6.3,9.9,,93.2,68.0,0.0
862970,99999,20030303,77.1,72.7,1008.8,,11.4,6.2,8.0,,95.0,71.6,0.71
862970,99999,20030304,81.3,73.0,1010.8,,10.4,4.3,9.9,,89.6,69.8,0.0
862970,99999,20030305,84.3,73.5,1010.4,,12.4,4.8,13.0,,92.5,70.9,0.0
862970,99999,20030306,80.5,74.0,1008.3,,12.4,2.3,5.1,,94.1,73.0,0.0
862970,99999,20030307,77.3,72.4,1008.6,,11.1,2.6,8.0,,90.5,71.2,0.0
862970,99999,20030308,77.8,73.2,1008.6,,12.4,2.7,8.0,,87.8,68.0,0.0
862970,99999,20030309,76.2,71.9,1008.1,,12.4,2.9,8.0,,85.3,69.8,0.0
862970,99999,20030310,78.4,72.9,1006.6,,12.4,3.2,9.9,,86.9,71.6,0.0
862970,99999,20030311,79.6,73.6,1004.7,,12.4,7.8,13.0,,87.8,69.8,0.0
862970,99999,20030312,77.4,72.5,1004.5,,10.7,6.2,15.0,,87.8,69.8,0.0
862970,99999,20030313,74.6,68.4,1008.6,,12.4,4.9,8.0,,86.0,64.4,0.0
862970,99999,20030314,74.8,69.2,1009.5,,12.4,4.3,8.0,,86.0,61.9,0.0
862970,99999,20030315,73.7,70.0,1010.0,,12.4,3.5,8.0,,85.1,68.0,0.0
862970,99999,20030316,70.8,67.8,1014.2,,10.6,4.2,8.0,,78.4,68.0,0.0
862970,99999,20030317,74.0,64.8,1015.3,,12.4,4.8,8.0,,81.0,62.6,0.0
862970,99999,20030318,75.9,65.9,1011.5,,12.4,3.5,8.0,,88.5,64.4,0.0
862970,99999,20030320,77.4,71.4,1009.8,,10.5,10.4,18.1,,94.1,69.8,0.0
862970,99999,20030321,68.1,63.7,1012.5,,12.4,4.2,12.0,,90.5,60.8,0.0
862970,99999,20030322,71.2,62.6,1017.0,,12.4,7.7,12.0,,82.4,58.1,0.0
862970,99999,20030325,72.4,66.8,1016.2,,12.4,5.0,9.9,,87.1,57.2,0.0
862970,99999,20030328,78.7,69.8,1012.9,,12.4,4.8,8.0,,89.6,64.4,0.0
862970,99999,20030330,79.9,70.4,1011.1,,12.4,3.6,9.9,,96.8,60.8,0.0
862970,99999,20030331,77.6,69.5,1011.8,,12.4,4.0,9.9,,92.3,66.2,0.0
862970,99999,20030401,71.1,64.9,1013.8,,12.4,6.5,8.0,,74.8,65.1,0.0
862970,99999,20030402,74.2,64.9,1015.7,,12.4,7.2,13.0,,81.7,64.4,0.0
862970,99999,20030403,71.7,63.8,1012.8,,12.4,7.0,13.0,,81.0,63.3,0.0
862970,99999,20030404,70.4,61.8,1009.9,,12.4,8.4,9.9,,75.2,59.0,0.0
862970,99999,20030405,68.4,61.2,1014.5,,12.4,4.7,9.9,,75.2,60.8,0.0
862970,99999,20030407,70.4,59.0,1013.9,,12.4,4.6,8.0,,78.8,56.1,0.0
862970,99999,20030408,67.1,59.1,1011.9,,11.1,4.0,8.0,,82.4,50.0,0.0
862970,99999,20030409,68.1,62.0,1011.4,,12.4,3.0,5.1,,85.1,53.2,0.0
862970,99999,20030410,69.8,63.7,1015.5,,12.4,5.0,9.9,,82.4,62.6,0.0
862970,99999,20030411,66.8,60.4,1018.2,,10.9,8.3,22.9,,82.4,46.4,0.0
862970,99999,20030412,59.7,52.8,1022.6,,10.9,4.5,9.9,,68.0,46.0,0.0
862970,99999,20030414,64.0,59.0,1020.7,,12.4,4.7,9.9,,83.1,42.8,0.0
862970,99999,20030415,61.4,57.4,1019.1,,10.9,1.3,5.1,,75.9,46.4,0.0
862970,99999,20030416,74.8,62.7,1013.4,,10.2,4.0,5.1,,86.0,48.2,0.0
862970,99999,20030418,68.5,65.2,1006.9,,7.5,5.2,8.0,,87.8,59.0,1.1
862970,99999,20030419,66.2,55.2,1014.9,,12.4,9.2,12.0,,71.6,57.2,0.0
862970,99999,20030421,67.9,55.4,1014.5,,12.4,5.5,9.9,,78.8,49.6,0.0
862970,99999,20030422,68.8,58.8,1014.6,,12.4,3.9,8.0,,89.6,51.8,0.0
862970,99999,20030423,80.5,68.3,1014.6,,12.4,5.6,8.0,,93.2,64.4,0.0
862970,99999,20030424,79.9,69.1,1013.3,,11.7,5.1,15.0,,95.0,66.2,0.0
862970,99999,20030425,79.1,70.0,1011.4,,12.4,4.2,8.0,,90.0,66.2,0.0
862970,99999,20030426,81.7,69.8,1011.4,,12.4,6.0,13.0,,93.2,67.6,0.0
862970,99999,20030428,79.5,69.5,1009.9,,12.4,5.5,15.0,,95.0,66.2,0.0
862970,99999,20030429,77.1,69.9,1008.5,,12.4,10.1,13.0,,93.2,66.9,0.0
862970,99999,20030430,76.4,71.2,1010.4,,10.1,2.5,5.1,,91.4,69.8,0.0
862970,99999,20030501,73.6,69.0,1012.6,,11.4,2.2,5.1,,84.2,68.0,0.0
862970,99999,20030502,67.3,61.8,1018.5,,12.4,8.0,15.0,,79.7,60.8,0.0
862970,99999,20030503,61.2,55.1,1019.5,,12.4,3.6,8.0,,72.0,42.8,0.0
862970,99999,20030505,65.9,60.1,1014.8,,11.5,2.7,8.0,,77.0,56.8,0.0
862970,99999,20030506,60.1,57.3,1018.1,,12.4,7.6,15.0,,78.8,48.2,0.0
862970,99999,20030507,56.1,52.9,1019.5,,10.7,4.1,8.0,,67.6,40.3,0.0
862970,99999,20030508,58.4,54.8,1020.7,,10.0,2.6,5.1,,68.0,39.2,0.0
862970,99999,20030509,58.7,51.4,1020.0,,11.5,3.3,9.9,,72.3,38.8,0.0
862970,99999,20030510,66.6,58.3,1017.5,,10.6,4.2,8.0,,77.0,45.7,0.0
862970,99999,20030511,70.0,60.3,1018.4,,12.4,4.8,9.9,,79.5,51.8,0.0
862970,99999,20030512,70.0,62.3,1018.6,,12.4,3.2,9.9,,81.3,53.6,0.0
862970,99999,20030513,71.8,63.8,1018.1,,12.4,2.7,8.0,,82.0,53.6,0.0
862970,99999,20030514,72.8,64.8,1015.3,,12.4,5.3,9.9,,82.4,59.0,0.0
862970,99999,20030516,77.0,65.0,1012.5,,12.4,6.1,13.0,,87.8,64.4,0.0
862970,99999,20030517,77.2,67.3,1011.8,,12.4,5.6,9.9,,86.0,70.9,0.0
862970,99999,20030518,76.8,64.8,1014.4,,12.4,5.2,8.0,,87.8,61.9,0.0
862970,99999,20030519,73.0,65.3,1015.5,,12.4,3.3,9.9,,86.0,62.6,0.0
862970,99999,20030520,72.0,62.7,1012.9,,12.4,3.3,9.9,,80.6,62.6,0.0
862970,99999,20030521,78.6,64.9,1008.0,,12.4,5.6,9.9,,86.0,70.5,0.0
862970,99999,20030522,73.1,65.0,1004.2,,12.4,6.4,15.0,,87.8,64.4,0.0
862970,99999,20030523,62.4,50.2,1007.1,,12.4,5.1,5.1,,84.2,59.4,0.0
862970,99999,20030524,63.4,53.3,1011.7,,12.4,4.5,8.0,,70.7,53.6,0.0
862970,99999,20030525,62.2,51.0,1013.9,,12.4,4.3,8.0,,73.4,42.8,0.0
862970,99999,20030526,58.4,48.9,1014.3,,11.7,2.6,8.0,,76.6,33.8,0.0
862970,99999,20030527,63.7,52.9,1018.2,,12.4,3.9,8.0,,77.4,45.7,0.0
862970,99999,20030528,65.4,53.0,1019.6,,10.9,4.3,8.0,,79.7,46.0,0.0
862970,99999,20030529,62.6,51.1,1019.0,,11.3,3.7,5.1,,79.7,41.0,0.0
862970,99999,20030530,63.7,52.7,1017.0,,11.3,4.5,8.0,,80.6,41.0,0.0
862970,99999,20030531,70.9,57.9,1014.9,,12.4,5.4,9.9,,84.6,50.0,0.0
862970,99999,20030601,74.8,61.5,1012.5,,12.4,6.3,9.9,,87.8,59.0,0.0
862970,99999,20030602,77.3,60.6,1008.0,,11.2,7.6,15.0,,87.8,62.6,0.0
862970,99999,20030603,61.7,55.6,1013.8,,9.5,12.0,15.0,,90.5,57.2,0.0
862970,99999,20030604,55.8,51.1,1018.9,,11.4,6.2,8.0,,73.4,51.1,0.0
862970,99999,20030606,63.8,58.5,1012.9,,10.1,2.7,5.1,,72.5,51.8,0.0
862970,99999,20030607,62.7,60.3,1015.6,,12.4,5.7,9.9,,72.5,59.7,0.0
862970,99999,20030608,59.5,55.3,1017.9,,12.4,5.0,9.9,,68.0,50.0,0.0
862970,99999,20030609,65.8,58.9,1016.7,,12.4,4.2,8.0,,70.2,51.8,0.0
862970,99999,20030610,68.9,61.9,1012.9,,12.4,5.6,15.0,,80.6,57.2,0.0
862970,99999,20030612,71.5,64.5,1011.2,,12.4,5.8,13.0,,83.1,57.2,0.0
862970,99999,20030613,75.5,65.6,1010.2,,12.4,3.3,9.9,,86.0,63.7,0.0
862970,99999,20030614,76.3,65.8,1011.4,,12.4,4.0,9.9,,86.9,62.6,0.0
862970,99999,20030615,75.3,64.5,1011.1,,12.4,4.6,8.0,,86.9,64.4,0.0
862970,99999,20030616,77.7,65.0,1011.3,,12.4,4.3,8.0,,87.8,69.8,0.0
862970,99999,20030617,65.9,62.4,1012.0,,12.4,5.1,5.1,,66.9,64.4,0.0
862970,99999,20030618,64.3,61.7,1013.0,,9.8,4.5,12.0,,73.4,62.6,0.0
862970,99999,20030619,64.9,61.8,1016.2,,9.7,2.4,8.0,,74.5,59.7,0.0
862970,99999,20030620,64.7,60.0,1015.1,,9.4,2.9,9.9,,75.2,55.4,0.0
862970,99999,20030621,69.6,62.2,1013.9,,12.4,5.4,9.9,,78.8,59.0,0.0
862970,99999,20030622,64.0,61.7,1014.6,,12.4,2.5,5.1,,80.6,57.2,0.0
862970,99999,20030623,71.8,62.7,1012.2,,12.4,5.0,9.9,,83.1,59.0,0.0
862970,99999,20030624,69.2,62.2,1014.8,,11.7,2.0,8.0,,86.0,53.6,0.0
862970,99999,20030625,70.1,60.2,1017.2,,10.4,5.5,9.9,,86.9,53.6,0.0
862970,99999,20030626,70.1,63.2,1015.7,,11.1,3.3,9.9,,86.0,49.3,0.0
862970,99999,20030628,66.6,61.3,1015.4,,11.4,1.7,9.9,,87.8,50.0,0.0
862970,99999,20030629,68.8,62.9,1016.1,,12.4,1.7,5.1,,87.8,64.4,0.0
862970,99999,20030630,66.9,61.2,1017.3,,9.1,1.1,8.0,,86.9,53.6,0.0
862970,99999,20030701,68.9,60.9,1017.4,,12.4,3.0,13.0,,86.9,55.4,0.0
862970,99999,20030702,66.9,58.6,1017.6,,9.9,0.6,5.1,,86.0,48.2,0.0
862970,99999,20030703,66.6,59.8,1015.7,,10.7,4.0,13.0,,81.0,50.4,0.0
862970,99999,20030704,68.7,59.1,1012.3,,12.4,3.3,9.9,,86.9,51.8,0.0
862970,99999,20030705,71.8,62.7,1007.4,,12.4,3.3,5.1,,79.9,57.2,0.0
862970,99999,20030707,60.9,56.6,1011.5,,12.4,2.0,6.0,,68.4,55.4,0.0
862970,99999,20030708,70.5,62.9,1006.4,,11.1,6.3,18.1,,83.1,57.2,0.0
862970,99999,20030710,47.7,41.3,1021.9,,12.4,2.9,13.0,,70.5,35.6,0.0
862970,99999,20030711,50.3,40.7,1025.2,,12.4,0.0,,,60.8,28.4,0.0
862970,99999,20030712,44.7,35.6,1027.4,,12.4,3.3,9.9,,64.4,30.2,0.0
862970,99999,20030713,43.9,37.7,1026.1,,12.4,0.0,,,64.4,29.5,0.0
862970,99999,20030714,58.0,52.9,1018.2,,11.4,3.5,8.0,,71.6,53.2,0.0
862970,99999,20030715,60.2,56.9,1016.0,,10.5,2.5,5.1,,73.4,50.0,0.0
862970,99999,20030716,57.7,47.6,1023.5,,12.4,7.0,13.0,,64.4,53.6,0.0
862970,99999,20030717,57.4,47.4,1024.3,,12.4,3.4,8.0,,75.2,42.8,0.0
862970,99999,20030718,59.3,48.7,1018.8,,12.4,1.3,5.1,,78.8,50.4,0.0
862970,99999,20030719,72.3,62.9,1014.3,,12.4,4.1,13.0,,86.9,59.0,0.0
862970,99999,20030720,74.5,64.7,1009.3,,12.4,5.1,13.0,,87.8,62.6,0.0
862970,99999,20030722,57.3,52.3,1015.8,,10.9,2.3,5.1,,73.8,50.0,0.0
862970,99999,20030723,59.8,55.3,1015.5,,12.4,1.4,5.1,,72.5,53.6,0.0
862970,99999,20030724,59.0,55.1,1017.4,,12.4,4.6,8.0,,62.6,53.6,0.0
862970,99999,20030725,59.2,54.6,1018.2,,12.4,2.6,5.1,,64.4,53.6,0.0
862970,99999,20030726,58.3,55.2,1022.1,,11.5,2.2,5.1,,64.4,50.0,0.0
862970,99999,20030727,61.6,55.7,1021.1,,7.3,0.5,2.9,,75.2,53.6,0.0
862970,99999,20030728,70.1,60.4,1018.3,,10.4,4.3,9.9,,80.6,53.6,0.0
862970,99999,20030729,65.0,59.1,1018.5,,12.4,2.2,5.1,,82.4,57.2,0.0
862970,99999,20030730,63.8,55.3,1020.6,,11.5,3.8,8.0,,79.7,49.6,0.0
862970,99999,20030731,70.7,56.8,1017.2,,12.4,3.1,8.0,,78.8,61.9,0.0
862970,99999,20030801,70.4,59.5,1014.3,,11.7,4.6,13.0,,84.2,57.2,0.0
862970,99999,20030802,73.2,64.6,1013.8,,12.4,6.7,9.9,,86.0,59.0,0.0
862970,99999,20030803,73.9,67.3,1013.2,,12.4,5.0,9.9,,86.0,57.2,0.0
862970,99999,20030804,74.8,63.3,1011.5,,12.4,7.4,20.0,,87.8,64.4,0.0
862970,99999,20030805,65.1,61.7,1009.4,,9.8,2.2,8.0,,71.6,60.8,0.94
862970,99999,20030806,58.2,49.0,1015.4,,12.4,5.0,9.9,,75.2,50.0,0.0
862970,99999,20030807,56.2,42.6,1018.1,,11.1,5.2,8.0,,66.2,35.6,0.0
862970,99999,20030808,55.7,46.0,1017.3,,10.9,4.4,9.9,,68.9,34.9,0.0
862970,99999,20030809,57.0,42.3,1024.7,,12.4,8.2,9.9,,73.4,43.2,0.0
862970,99999,20030810,55.7,44.4,1023.2,,11.1,4.6,13.0,,68.0,30.2,0.0
862970,99999,20030811,52.9,44.1,1020.4,,11.7,3.0,9.9,,68.0,32.7,0.0
862970,99999,20030812,56.3,45.0,1018.4,,12.4,1.6,8.0,,69.8,36.0,0.0
862970,99999,20030813,66.8,49.6,1016.6,,10.9,5.2,13.0,,78.8,43.5,0.0
862970,99999,20030814,66.9,57.7,1015.2,,11.5,2.9,8.0,,80.6,51.8,0.0
862970,99999,20030815,61.5,57.9,,,10.9,2.0,8.0,,78.8,55.4,0.0
862970,99999,20030816,53.0,47.0,1022.7,,12.4,5.7,13.0,,60.8,46.4,0.0
862970,99999,20030818,62.7,44.3,1020.8,,12.4,4.8,13.0,,73.4,33.1,0.0
862970,99999,20030819,65.0,48.1,1018.2,,12.4,5.3,13.0,,79.9,42.1,0.0
862970,99999,20030820,69.2,49.4,1014.3,,10.7,5.4,15.0,,90.3,52.5,0.0
862970,99999,20030821,75.5,53.7,1011.5,,10.1,8.0,18.1,,91.4,61.9,0.0
862970,99999,20030822,76.0,55.5,1009.7,,11.3,7.0,15.0,,91.4,67.3,0.0
862970,99999,20030823,62.7,56.5,1014.1,,8.2,4.7,15.0,,87.8,57.2,0.0
862970,99999,20030824,53.5,50.2,1018.4,,9.9,8.4,13.0,,70.2,51.8,0.0
862970,99999,20030825,54.6,42.2,1024.6,,12.4,5.6,13.0,,63.0,35.6,0.0
862970,99999,20030826,51.7,39.3,1024.5,,11.5,3.8,8.0,,64.4,33.1,0.0
862970,99999,20030827,52.0,41.5,1025.8,,11.4,6.5,20.0,,64.4,35.6,0.0
862970,99999,20030828,49.5,40.1,1028.4,,12.4,8.6,13.0,,65.3,37.8,0.0
862970,99999,20030829,52.8,42.3,1027.4,,12.4,9.2,13.0,,60.8,42.1,0.0
862970,99999,20030830,56.0,45.4,1023.0,,12.4,5.5,8.0,,68.0,39.2,0.0
862970,99999,20030831,60.9,48.5,1018.8,,12.4,5.2,8.0,,71.6,51.1,0.0
862970,99999,20030901,63.1,51.3,1019.0,,9.8,2.5,9.9,,77.0,44.6,0.0
862970,99999,20030902,67.2,51.4,1019.7,,9.3,4.7,9.9,,83.1,46.4,0.0
862970,99999,20030903,67.8,54.7,1018.1,,9.4,7.1,15.0,,86.0,52.9,0.0
862970,99999,20030904,72.2,57.8,1015.3,,9.8,6.6,15.0,,87.8,64.4,0.0
862970,99999,20030905,79.0,61.4,1013.3,,9.7,9.6,20.0,,95.0,68.0,0.0
862970,99999,20030906,82.3,60.9,1010.0,,9.8,8.7,20.0,,95.0,71.6,0.0
862970,99999,20030907,73.6,61.0,1006.8,,9.3,5.8,15.0,,95.0,64.4,0.0
862970,99999,20030908,63.4,60.4,1009.2,,11.1,4.4,13.0,,68.0,57.2,0.0
862970,99999,20030909,53.2,47.8,1018.3,,12.4,8.8,13.0,,55.8,51.8,0.0
862970,99999,20030910,53.9,39.3,1026.2,,12.4,12.1,20.0,,60.8,45.0,0.0
862970,99999,20030911,54.2,35.4,1025.1,,11.5,4.8,9.9,,66.2,32.4,0.0
862970,99999,20030912,49.0,40.1,1021.7,,12.4,3.0,5.1,,66.2,36.0,0.0
862970,99999,20030913,63.8,47.7,1020.8,,10.9,5.0,9.9,,77.0,46.4,0.0
862970,99999,20030914,65.8,50.3,1020.8,,12.4,3.3,13.0,,77.0,44.2,0.0
862970,99999,20030915,64.9,55.4,1018.1,,11.5,1.6,8.0,,80.6,49.3,0.0
862970,99999,20030916,61.7,51.2,1018.5,,10.7,4.6,13.0,,71.6,50.7,0.0
862970,99999,20030917,63.4,48.0,1018.5,,10.7,4.8,8.0,,80.6,46.4,0.0
862970,99999,20030918,69.4,49.3,1013.9,,9.8,6.3,15.0,,88.5,46.0,0.0
862970,99999,20030919,77.8,54.0,1008.8,,10.9,10.4,20.0,,92.1,59.0,0.0
862970,99999,20030921,71.7,57.8,1011.8,,10.9,4.5,13.0,,84.2,62.6,0.0
862970,99999,20030922,86.0,64.1,1008.8,,9.7,11.0,22.0,,98.6,66.2,0.0
862970,99999,20030924,73.0,61.9,1009.5,,9.9,6.7,9.9,,99.5,66.9,0.0
862970,99999,20030925,68.5,62.1,1011.8,,11.2,5.2,8.0,,73.4,61.9,0.0
862970,99999,20030926,67.2,59.8,,,10.9,3.3,8.0,,77.0,59.0,0.0
862970,99999,20030927,68.3,57.5,1009.4,,10.5,3.3,8.0,,79.2,51.8,0.0
862970,99999,20030928,67.1,57.0,1011.3,,12.4,5.6,13.0,,80.6,61.9,0.0
862970,99999,20030929,61.3,53.1,1017.5,,12.4,6.3,12.0,,73.4,54.3,0.0
862970,99999,20030930,64.1,51.2,1016.0,,11.7,4.2,9.9,,81.3,44.6,0.0
862970,99999,20031001,74.8,58.8,1011.2,,12.4,5.9,18.1,,93.2,53.6,0.0
862970,99999,20031002,72.0,64.5,1013.6,,8.7,7.0,15.0,,95.0,67.6,0.0
862970,99999,20031003,74.3,63.1,1013.2,,12.0,3.6,9.9,,89.6,61.2,0.0
862970,99999,20031004,79.2,65.9,1011.0,,11.5,3.3,9.9,,91.4,62.2,0.0
862970,99999,20031005,79.3,67.2,1010.2,,12.4,6.0,8.0,,91.4,71.6,0.16
862970,99999,20031006,76.4,67.2,1010.8,,12.4,5.6,9.9,,87.8,64.4,0.0
862970,99999,20031007,78.0,64.5,1009.1,,12.4,5.7,13.0,,89.6,62.2,0.0
862970,99999,20031008,84.7,66.9,1003.7,,12.4,12.0,18.1,,93.9,70.5,0.0
862970,99999,20031009,73.0,62.3,1004.9,,8.7,1.0,5.1,,95.0,65.1,2.36
862970,99999,20031011,64.3,51.0,1020.7,,12.4,8.5,15.0,,77.0,47.5,0.0
862970,99999,20031012,66.1,53.2,1019.8,,12.4,2.5,9.9,,77.0,58.6,0.0
862970,99999,20031014,69.4,52.7,1018.9,,12.4,4.0,8.0,,86.0,48.6,0.0
862970,99999,20031015,73.6,53.2,1016.3,,12.4,5.2,9.9,,90.3,50.9,0.0
862970,99999,20031016,77.5,56.9,1014.3,,10.7,10.0,18.1,,92.1,61.9,0.0
862970,99999,20031017,78.9,55.9,1010.9,,11.8,9.8,18.1,,93.2,62.2,0.0
862970,99999,20031018,81.9,60.7,1005.6,,9.3,5.1,13.0,,95.0,62.6,0.0
862970,99999,20031019,73.8,66.0,1009.4,,10.4,2.2,5.1,,96.8,66.2,0.31
862970,99999,20031020,70.6,63.3,1011.7,,11.7,2.5,5.1,,83.8,61.5,0.0
862970,99999,20031021,73.8,66.3,1008.5,,10.5,2.9,8.0,,82.4,65.1,0.0
862970,99999,20031022,73.3,62.2,1009.4,,12.4,6.5,13.0,,84.2,64.4,0.0
862970,99999,20031023,71.4,50.3,1012.1,,12.4,8.1,15.0,,86.0,50.0,0.0
862970,99999,20031024,76.8,62.2,1008.3,,12.4,8.3,18.1,,92.1,62.6,0.0
862970,99999,20031025,83.9,68.4,1004.8,,12.4,9.8,18.1,,96.1,74.8,0.0
862970,99999,20031026,70.5,63.4,1004.9,,12.4,3.3,15.0,,96.1,66.2,0.12
862970,99999,20031027,70.7,60.9,1011.9,,12.4,5.1,15.0,,79.9,61.2,0.0
862970,99999,20031028,70.9,56.0,1015.0,,12.4,0.0,,,82.4,62.6,0.0
862970,99999,20031029,77.8,64.2,1013.9,,12.4,2.2,8.0,,86.7,68.0,0.0
862970,99999,20031030,79.4,66.6,1011.1,,12.4,3.8,13.0,,91.4,62.6,0.0
862970,99999,20031031,78.8,66.9,1009.0,,12.4,3.3,9.9,,92.3,64.4,0.0
862970,99999,20031101,64.2,59.3,1013.8,,12.4,9.5,18.1,,88.2,60.4,0.0
862970,99999,20031103,68.1,55.1,1017.6,,12.4,4.1,8.0,,78.8,51.8,0.0
862970,99999,20031104,67.3,56.1,1013.9,,12.4,5.6,8.0,,75.9,52.5,0.0
862970,99999,20031105,68.8,61.4,1013.3,,11.7,5.1,9.9,,80.6,59.7,0.71
862970,99999,20031106,70.2,59.6,1011.4,,12.4,3.2,8.0,,81.7,55.4,0.0
862970,99999,20031107,72.6,61.0,1010.1,,12.4,2.8,9.9,,86.0,57.2,0.0
862970,99999,20031108,75.7,57.7,1006.9,,11.3,3.9,13.0,,93.2,54.7,0.0
862970,99999,20031109,70.2,61.6,1008.8,,10.9,3.8,5.1,,94.1,62.6,0.0
862970,99999,20031110,74.5,60.0,1010.5,,12.4,4.4,9.9,,90.3,57.2,0.0
862970,99999,20031111,83.2,62.9,1005.6,,10.2,7.1,15.0,,99.0,66.6,0.0
862970,99999,20031112,82.4,65.0,1001.5,,11.4,7.7,15.0,,101.3,75.2,0.0
