USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
476710,99999,19840212,35.7,29.8,,,4.1,10.5,15.0,,41.0,33.8,99.99
476710,99999,19840213,38.8,28.9,,,5.2,6.2,13.0,,39.2,35.6,99.99
476710,99999,19840214,38.2,28.8,,,6.2,9.1,15.0,,44.6,33.8,99.99
476710,99999,19840215,35.7,20.9,,,6.3,7.6,15.9,,41.0,28.4,99.99
476710,99999,19840216,36.6,14.4,,,6.4,8.2,13.0,,42.8,33.8,0.0
476710,99999,19840217,33.6,26.5,,,2.7,12.5,20.0,31.1,39.2,32.0,99.99
476710,99999,19840218,34.4,20.6,,,6.4,8.2,15.9,,39.2,26.6,0.0
476710,99999,19840219,38.1,18.8,,,6.2,10.1,17.1,,42.8,33.8,0.0
476710,99999,19840220,36.1,25.2,,,5.3,6.4,9.9,,39.2,30.2,0.0
476710,99999,19840221,40.1,28.6,,,6.3,7.4,15.0,,44.6,35.6,0.0
476710,99999,19840222,40.7,26.6,,,6.0,10.6,17.1,,48.2,33.8,99.99
476710,99999,19840223,37.1,32.9,,,4.4,11.3,21.0,28.9,42.8,32.0,99.99
476710,99999,19840224,42.1,26.1,,,6.6,11.5,22.0,34.0,50.0,35.6,0.0
476710,99999,19840225,39.8,26.6,,,6.6,9.3,15.0,,42.8,35.6,99.99
476710,99999,19840226,35.6,32.5,,,4.5,10.6,21.0,28.0,44.6,33.8,99.99
476710,99999,19840227,40.5,17.1,,,6.6,13.6,21.0,31.1,50.0,32.0,99.99
476710,99999,19840228,37.0,14.2,,,6.5,8.6,17.1,31.1,42.8,30.2,0.0
476710,99999,19840229,36.9,19.8,,,6.4,6.8,14.0,,42.8,28.4,0.0
476710,99999,19840301,37.8,22.3,,,5.7,5.6,13.0,,44.6,30.2,0.0
476710,99999,19840302,43.5,25.2,,,5.4,9.4,22.0,31.1,51.8,32.0,0.0
476710,99999,19840303,40.8,29.7,,,5.0,8.1,18.1,21.0,50.0,33.8,99.99
476710,99999,19840304,40.1,29.5,,,6.8,7.7,14.0,,46.4,33.8,99.99
476710,99999,19840305,38.7,26.6,,,6.2,6.6,15.9,,44.6,30.2,99.99
476710,99999,19840306,40.0,25.6,,,6.5,7.0,15.9,,46.4,30.2,99.99
476710,99999,19840307,41.9,20.7,,,6.5,7.3,14.0,,48.2,33.8,99.99
476710,99999,19840308,42.6,21.3,,,6.2,7.2,13.0,,48.2,37.4,0.0
476710,99999,19840309,42.4,26.2,,,6.6,9.5,14.0,,48.2,39.2,99.99
476710,99999,19840310,37.9,28.7,,,3.8,8.9,20.0,,42.8,32.0,99.99
476710,99999,19840311,40.0,17.5,,,6.2,9.3,17.1,,48.2,30.2,0.0
476710,99999,19840312,44.9,22.2,,,6.3,15.0,27.0,40.0,53.6,35.6,0.0
476710,99999,19840313,40.5,20.1,,,6.4,10.3,18.1,28.9,48.2,33.8,0.0
476710,99999,19840314,34.2,28.6,,,3.4,9.0,14.0,22.9,37.4,32.0,99.99
476710,99999,19840315,40.0,29.8,,,4.8,7.6,15.0,,44.6,33.8,99.99
476710,99999,19840316,36.7,35.7,,,2.3,8.2,17.1,,44.6,33.8,99.99
476710,99999,19840317,43.0,31.6,,,5.6,6.5,22.0,28.9,50.0,33.8,99.99
476710,99999,19840318,45.4,22.6,,,6.2,11.6,19.0,27.0,55.4,37.4,0.0
476710,99999,19840319,35.0,31.9,,,2.4,11.0,17.1,,41.0,33.8,99.99
476710,99999,19840320,37.6,30.7,,,4.9,11.4,18.1,,41.0,35.6,99.99
476710,99999,19840321,40.6,18.8,,,6.5,15.5,28.9,42.0,48.2,32.0,0.0
476710,99999,19840322,39.5,16.7,,,6.4,15.4,22.0,32.1,46.4,32.0,0.0
476710,99999,19840323,40.3,21.5,,,6.3,9.5,14.0,,46.4,35.6,0.0
476710,99999,19840324,42.4,35.8,,,3.1,5.2,14.0,,51.8,35.6,99.99
476710,99999,19840325,49.6,34.4,,,6.1,6.9,15.9,,55.4,42.8,0.0
476710,99999,19840326,44.9,29.4,,,6.7,10.3,17.1,,53.6,37.4,99.99
476710,99999,19840327,46.0,36.8,,,5.6,10.0,15.9,,55.4,37.4,99.99
476710,99999,19840328,38.0,32.5,,,5.6,8.0,14.0,,41.0,33.8,99.99
476710,99999,19840329,51.4,35.5,,,5.0,9.0,21.0,,62.6,41.0,0.0
476710,99999,19840330,55.3,42.5,,,5.1,11.2,28.0,,66.2,48.2,0.0
476710,99999,19840331,43.9,37.0,,,3.6,12.6,24.1,33.0,64.4,35.6,99.99
476710,99999,19840401,38.2,34.9,,,4.8,11.2,14.0,,41.0,35.6,99.99
476710,99999,19840402,42.4,30.3,,,6.4,12.0,20.0,26.0,51.8,37.4,0.0
476710,99999,19840403,43.8,36.5,,,2.8,4.0,7.0,,46.4,41.0,0.0
476710,99999,19840404,55.5,48.1,,,3.0,7.9,15.0,,62.6,50.0,99.99
476710,99999,19840405,52.8,52.0,,,2.2,8.2,15.0,,57.2,48.2,99.99
476710,99999,19840406,53.9,32.5,,,6.0,14.3,27.0,38.1,77.0,32.0,99.99
476710,99999,19840407,44.1,32.7,,,6.3,8.4,14.0,,50.0,37.4,99.99
476710,99999,19840408,45.0,32.8,,,6.4,8.6,18.1,34.0,55.4,37.4,0.0
476710,99999,19840409,47.4,36.0,,,5.9,7.4,14.0,,51.8,44.6,0.0
476710,99999,19840410,51.9,43.6,,,2.7,5.4,8.0,,57.2,48.2,0.0
476710,99999,19840411,52.6,46.6,,,3.8,8.9,14.0,,60.8,42.8,99.99
476710,99999,19840412,54.8,32.8,,,6.4,10.4,15.9,,64.4,46.4,99.99
476710,99999,19840413,50.2,38.7,,,6.6,11.1,17.1,,59.0,46.4,0.0
476710,99999,19840414,49.7,31.4,,,6.0,9.6,15.0,,59.0,42.8,0.0
476710,99999,19840415,54.6,43.9,,,5.0,7.6,17.1,,60.8,48.2,99.99
476710,99999,19840416,49.9,48.5,,,1.2,4.9,8.9,,51.8,46.4,99.99
476710,99999,19840417,53.8,49.5,,,3.1,6.4,13.0,,59.0,50.0,0.0
476710,99999,19840418,63.4,55.0,,,5.4,15.3,25.1,34.0,75.2,48.2,99.99
476710,99999,19840419,43.1,41.5,,,3.1,13.7,19.0,,48.2,41.0,99.99
476710,99999,19840420,54.3,46.6,,,5.8,7.9,13.0,,62.6,46.4,0.0
476710,99999,19840421,49.3,43.1,,,7.0,11.6,17.1,,57.2,44.6,99.99
476710,99999,19840422,49.4,43.8,,,6.5,8.0,15.0,,55.4,44.6,0.0
476710,99999,19840423,51.2,42.8,,,6.0,8.2,15.0,,62.6,41.0,0.0
476710,99999,19840424,58.2,41.1,,,5.7,11.0,18.1,,66.2,50.0,0.0
476710,99999,19840425,61.4,51.3,,,6.1,10.7,18.1,27.0,68.0,53.6,0.0
476710,99999,19840426,61.6,52.0,,,5.7,6.2,12.0,,69.8,55.4,0.0
476710,99999,19840427,59.5,49.3,,,5.6,9.0,14.0,,68.0,51.8,0.0
476710,99999,19840428,57.9,45.3,,,5.1,11.5,15.9,,69.8,46.4,0.0
476710,99999,19840429,52.4,42.3,,,6.7,12.8,17.1,,60.8,48.2,99.99
476710,99999,19840430,54.9,49.7,,,4.8,7.1,13.0,,60.8,51.8,99.99
476710,99999,19840501,60.2,54.6,,,6.0,8.4,21.0,33.0,66.2,55.4,99.99
476710,99999,19840502,56.5,46.0,,,5.5,8.8,26.0,38.1,66.2,48.2,99.99
476710,99999,19840503,62.6,41.5,,,5.9,12.4,22.0,32.1,73.4,57.2,0.0
476710,99999,19840504,61.7,45.1,,,6.2,6.5,19.0,,68.0,55.4,0.0
476710,99999,19840505,63.5,50.5,,,6.1,8.0,15.9,,73.4,55.4,0.0
476710,99999,19840506,64.6,54.9,,,4.9,6.9,17.1,,73.4,57.2,0.0
476710,99999,19840507,65.7,56.7,,,5.4,8.8,17.1,,75.2,59.0,0.0
476710,99999,19840508,66.6,59.4,,,5.9,14.0,21.0,26.0,73.4,62.6,0.0
476710,99999,19840509,67.6,56.3,,,5.0,13.8,26.0,35.9,77.0,60.8,0.0
476710,99999,19840510,63.5,47.0,,,6.6,9.8,17.1,,73.4,57.2,0.0
476710,99999,19840511,65.4,58.8,,,5.2,11.7,25.1,32.1,69.8,60.8,0.0
476710,99999,19840512,60.9,57.0,,,4.2,9.5,15.0,22.0,69.8,55.4,99.99
476710,99999,19840513,53.5,53.5,,,2.0,7.5,11.1,,55.4,51.8,99.99
476710,99999,19840514,53.6,49.3,,,5.4,12.4,20.0,28.0,60.8,48.2,99.99
476710,99999,19840515,55.2,48.2,,,6.7,7.9,11.1,,59.0,50.0,0.0
476710,99999,19840516,55.5,51.7,,,4.0,8.5,13.0,,60.8,51.8,99.99
476710,99999,19840517,57.9,50.5,,,7.0,10.1,15.0,,64.4,51.8,0.0
476710,99999,19840518,58.3,49.2,,,5.8,8.0,14.0,,66.2,50.0,0.0
476710,99999,19840519,62.2,53.1,,,6.6,8.6,14.0,,69.8,57.2,0.0
476710,99999,19840520,62.0,49.7,,,6.7,13.7,18.1,28.0,69.8,57.2,99.99
476710,99999,19840521,59.3,49.9,,,6.4,14.8,22.0,35.9,64.4,57.2,0.0
476710,99999,19840522,58.0,46.4,,,6.7,15.3,22.0,28.0,66.2,53.6,0.0
476710,99999,19840523,57.0,52.5,,,4.9,14.5,20.0,,62.6,53.6,99.99
476710,99999,19840524,60.3,56.5,,,6.8,7.7,13.0,,68.0,57.2,0.0
476710,99999,19840525,62.2,56.8,,,4.4,7.8,13.0,,69.8,55.4,99.99
476710,99999,19840526,64.0,59.9,,,3.3,4.5,8.9,,68.0,57.2,0.0
476710,99999,19840527,68.4,61.9,,,5.8,11.2,17.1,25.1,75.2,64.4,0.0
476710,99999,19840528,66.1,60.1,,,6.6,7.4,15.0,,73.4,62.6,99.99
476710,99999,19840529,66.2,61.0,,,6.6,6.4,11.1,,71.6,62.6,99.99
476710,99999,19840530,69.1,64.0,,,3.9,7.6,13.0,,77.0,62.6,0.0
476710,99999,19840531,69.4,64.4,,,4.3,8.3,15.0,,75.2,66.2,99.99
476710,99999,19840601,70.7,63.1,,,4.6,7.5,14.0,,80.6,64.4,0.0
476710,99999,19840602,71.4,65.4,,,4.5,9.6,17.1,,78.8,68.0,0.0
476710,99999,19840603,63.4,61.6,,,2.9,9.4,14.0,,68.0,60.8,99.99
476710,99999,19840604,64.5,61.4,,,4.5,9.4,14.0,,71.6,60.8,99.99
476710,99999,19840605,66.8,62.4,,,4.2,5.7,9.9,,73.4,62.6,99.99
476710,99999,19840606,70.9,64.4,,,6.2,10.2,15.9,,78.8,64.4,99.99
476710,99999,19840607,73.3,64.0,,,6.8,18.0,25.1,32.1,78.8,69.8,0.0
476710,99999,19840608,71.7,62.4,,,6.8,13.9,22.0,,77.0,66.2,0.0
476710,99999,19840609,72.4,62.3,,,6.2,15.5,19.0,27.0,80.6,66.2,99.99
476710,99999,19840610,72.1,69.0,,,4.6,14.1,21.0,31.1,77.0,69.8,99.99
476710,99999,19840611,69.5,64.0,,,4.8,6.7,14.0,,73.4,66.2,99.99
476710,99999,19840612,71.5,64.8,,,4.8,4.9,8.0,,78.8,68.0,99.99
476710,99999,19840613,67.5,64.2,,,3.5,7.6,13.0,,69.8,66.2,99.99
476710,99999,19840614,70.6,64.9,,,3.7,5.4,9.9,,77.0,64.4,99.99
476710,99999,19840615,72.4,67.1,,,5.7,7.9,13.0,,77.0,68.0,99.99
476710,99999,19840616,74.9,66.7,,,6.8,11.2,18.1,,82.4,71.6,99.99
476710,99999,19840617,75.2,71.1,,,6.6,13.6,19.0,25.1,80.6,73.4,99.99
476710,99999,19840618,76.2,70.7,,,5.0,13.2,24.1,,80.6,73.4,99.99
476710,99999,19840619,79.2,71.2,,,6.0,16.4,28.0,35.0,86.0,75.2,99.99
476710,99999,19840620,73.0,66.9,,,6.4,7.8,17.1,,78.8,68.0,99.99
476710,99999,19840621,65.2,63.2,,,2.3,8.2,14.0,,68.0,62.6,99.99
476710,99999,19840622,66.6,64.5,,,2.1,6.4,11.1,,68.0,64.4,99.99
476710,99999,19840623,66.5,63.2,,,4.3,6.6,11.1,,69.8,64.4,99.99
476710,99999,19840624,68.4,64.4,,,4.7,6.7,13.0,,73.4,64.4,99.99
476710,99999,19840625,68.2,65.5,,,2.8,7.1,14.0,,71.6,64.4,99.99
476710,99999,19840626,64.4,62.4,,,3.0,8.2,12.0,,66.2,62.6,99.99
476710,99999,19840627,67.5,63.0,,,5.9,7.2,12.0,,71.6,64.4,99.99
476710,99999,19840628,71.7,66.3,,,4.2,5.8,18.1,,75.2,64.4,99.99
476710,99999,19840629,66.5,62.4,,,5.8,5.1,15.0,,69.8,64.4,99.99
476710,99999,19840630,69.6,64.4,,,3.9,6.1,8.9,,77.0,64.4,0.0
476710,99999,19840701,70.2,64.6,,,4.3,5.6,11.1,,78.8,66.2,0.0
476710,99999,19840702,74.1,66.4,,,4.2,8.4,15.0,,82.4,69.8,0.0
476710,99999,19840703,77.2,71.4,,,4.0,7.9,17.1,,84.2,71.6,0.0
476710,99999,19840704,81.2,73.6,,,4.4,7.0,17.1,,89.6,75.2,0.0
476710,99999,19840705,80.7,73.1,,,2.8,5.7,14.0,,89.6,73.4,99.99
476710,99999,19840706,75.4,70.2,,,3.2,9.0,13.0,,84.2,68.0,99.99
476710,99999,19840707,68.6,64.8,,,5.0,7.7,11.1,,71.6,66.2,99.99
476710,99999,19840708,70.9,68.7,,,2.6,3.9,11.1,,73.4,69.8,10.12
476710,99999,19840709,72.7,68.6,,,3.0,7.3,11.1,,80.6,68.0,0.0
476710,99999,19840710,74.5,69.6,,,4.9,7.6,12.0,,80.6,69.8,99.99
476710,99999,19840711,76.0,70.7,,,4.7,7.5,18.1,,82.4,71.6,99.99
476710,99999,19840712,75.7,71.8,,,4.1,7.8,15.0,,82.4,71.6,99.99
476710,99999,19840713,80.3,73.9,,,6.0,11.3,15.9,,86.0,77.0,99.99
476710,99999,19840714,81.3,75.0,,,6.3,11.1,17.1,,87.8,77.0,99.99
476710,99999,19840715,81.6,75.9,,,7.0,10.9,18.1,,86.0,77.0,99.99
476710,99999,19840716,82.5,74.5,,,7.0,9.2,15.9,,89.6,77.0,0.0
476710,99999,19840717,82.3,73.6,,,7.0,7.5,12.0,,89.6,77.0,0.0
476710,99999,19840718,81.2,74.6,,,5.8,9.2,15.9,,87.8,75.2,99.99
476710,99999,19840719,79.1,75.4,,,5.9,9.1,13.0,,84.2,77.0,99.99
476710,99999,19840720,79.2,75.3,,,5.8,9.4,15.9,,86.0,75.2,99.99
476710,99999,19840721,78.3,73.6,,,6.6,6.5,11.1,,84.2,73.4,99.99
476710,99999,19840722,79.4,72.4,,,6.8,7.9,14.0,,86.0,75.2,0.0
476710,99999,19840723,78.9,72.5,,,7.0,7.1,11.1,,84.2,75.2,0.0
476710,99999,19840724,81.3,72.3,,,7.0,6.7,12.0,,86.0,77.0,0.0
476710,99999,19840725,82.6,74.4,,,7.0,8.6,15.9,,91.4,77.0,0.0
476710,99999,19840726,81.3,73.8,,,6.2,7.7,12.0,,89.6,75.2,0.0
476710,99999,19840727,81.4,73.7,,,6.5,6.9,13.0,,87.8,77.0,99.99
476710,99999,19840728,78.2,76.8,,,2.7,5.4,9.9,,80.6,77.0,99.99
476710,99999,19840729,81.9,75.8,,,6.2,5.9,12.0,,89.6,77.0,99.99
476710,99999,19840730,81.1,74.1,,,6.2,5.7,11.1,,89.6,75.2,0.0
476710,99999,19840731,83.3,75.0,,,5.6,6.8,12.0,,89.6,78.8,0.0
476710,99999,19840801,82.8,74.7,,,6.4,10.4,15.0,,91.4,78.8,0.0
476710,99999,19840802,83.1,75.3,,,6.3,9.3,18.1,,89.6,78.8,0.0
476710,99999,19840803,82.9,74.9,,,5.1,6.2,14.0,,91.4,77.0,99.99
476710,99999,19840804,84.7,76.0,,,6.3,8.1,12.0,,91.4,80.6,0.0
476710,99999,19840805,84.0,76.0,,,6.2,10.3,15.9,,89.6,78.8,0.0
476710,99999,19840806,86.1,77.2,,,4.4,5.1,12.0,,93.2,78.8,0.0
476710,99999,19840807,87.0,76.1,,,3.4,6.7,12.0,,95.0,80.6,0.0
476710,99999,19840808,84.7,75.6,,,5.3,5.0,8.9,,93.2,78.8,99.99
476710,99999,19840809,84.5,75.8,,,4.7,7.0,15.0,,91.4,80.6,99.99
476710,99999,19840810,84.0,76.2,,,6.0,9.7,17.1,,89.6,80.6,0.0
476710,99999,19840811,83.9,77.4,,,6.8,12.2,18.1,26.0,89.6,80.6,0.0
476710,99999,19840812,85.0,78.8,,,6.2,10.2,15.9,,91.4,80.6,0.0
476710,99999,19840813,82.9,77.3,,,6.3,8.2,15.0,,91.4,78.8,99.99
476710,99999,19840814,84.6,75.1,,,7.0,10.0,15.0,,91.4,80.6,0.0
476710,99999,19840815,85.5,76.6,,,6.9,11.6,17.1,,93.2,80.6,0.0
476710,99999,19840816,86.2,75.4,,,7.0,9.0,14.0,,95.0,80.6,0.0
476710,99999,19840817,85.9,74.6,,,7.0,7.1,13.0,,95.0,78.8,0.0
476710,99999,19840818,85.4,72.4,,,6.9,8.3,14.0,,95.0,77.0,0.0
476710,99999,19840819,85.0,73.7,,,6.9,9.2,15.0,,93.2,78.8,0.0
476710,99999,19840820,83.9,75.4,,,6.0,9.1,18.1,,91.4,78.8,99.99
476710,99999,19840821,83.2,76.9,,,6.5,19.5,27.0,35.0,89.6,78.8,99.99
476710,99999,19840822,83.8,75.9,,,6.3,21.4,31.1,41.0,87.8,80.6,99.99
476710,99999,19840823,83.1,68.3,,,6.3,10.2,15.9,,89.6,75.2,0.0
476710,99999,19840824,76.1,65.6,,,7.0,10.5,13.0,,82.4,71.6,0.0
476710,99999,19840825,77.7,67.9,,,7.0,4.7,9.9,,84.2,73.4,0.0
476710,99999,19840826,81.4,73.0,,,7.0,12.2,18.1,28.0,87.8,78.8,0.0
476710,99999,19840827,82.5,71.8,,,5.5,6.4,22.0,28.9,87.8,75.2,99.99
476710,99999,19840828,81.5,68.7,,,6.6,8.5,15.0,,89.6,73.4,0.0
476710,99999,19840829,77.3,66.4,,,7.0,7.6,13.0,,84.2,73.4,0.0
476710,99999,19840830,75.9,67.4,,,5.9,4.5,8.9,,80.6,73.4,99.99
476710,99999,19840831,81.3,73.1,,,6.0,7.3,15.0,,87.8,75.2,0.0
476710,99999,19840901,82.8,73.8,,,3.4,7.2,18.1,,89.6,75.2,0.0
476710,99999,19840902,87.3,72.2,,,6.3,13.3,22.9,31.1,95.0,82.4,0.0
476710,99999,19840903,84.9,73.6,,,4.8,11.2,18.1,29.9,98.6,77.0,0.0
476710,99999,19840904,82.4,72.3,,,5.7,11.2,19.0,,96.8,73.4,0.0
476710,99999,19840905,73.2,67.7,,,5.3,8.1,13.0,,78.8,69.8,99.99
476710,99999,19840906,74.5,60.5,,,6.4,6.9,12.0,,82.4,68.0,0.0
476710,99999,19840907,73.6,63.0,,,6.3,5.3,11.1,,78.8,69.8,99.99
476710,99999,19840908,73.7,65.7,,,5.3,6.6,13.0,,78.8,69.8,0.0
476710,99999,19840909,73.4,68.8,,,3.7,5.7,15.0,25.1,77.0,69.8,99.99
476710,99999,19840910,79.4,69.7,,,6.5,7.5,13.0,,89.6,71.6,99.99
476710,99999,19840911,76.2,66.1,,,5.2,7.5,15.0,,82.4,73.4,0.0
476710,99999,19840912,73.9,62.4,,,6.0,6.3,8.9,,77.0,69.8,99.99
476710,99999,19840913,75.3,66.6,,,5.9,4.6,9.9,,78.8,69.8,99.99
476710,99999,19840914,75.6,69.7,,,5.5,9.1,17.1,,80.6,71.6,99.99
476710,99999,19840915,71.5,66.5,,,4.3,7.8,12.0,,77.0,68.0,99.99
476710,99999,19840916,70.3,67.1,,,3.1,6.0,8.9,,75.2,68.0,99.99
476710,99999,19840917,73.2,65.6,,,6.8,8.2,12.0,,78.8,68.0,0.0
476710,99999,19840918,71.6,66.0,,,3.5,4.4,11.1,,77.0,69.8,99.99
476710,99999,19840919,68.6,66.3,,,3.3,9.9,14.0,,71.6,66.2,99.99
476710,99999,19840920,73.4,67.8,,,4.0,4.2,8.0,,77.0,71.6,99.99
476710,99999,19840921,72.1,68.0,,,2.4,6.2,9.9,,77.0,68.0,99.99
476710,99999,19840922,70.7,61.3,,,6.1,10.4,14.0,,77.0,64.4,0.0
476710,99999,19840923,70.2,59.7,,,6.2,9.9,14.0,,78.8,64.4,0.0
476710,99999,19840924,69.5,59.4,,,5.8,5.7,12.0,,77.0,60.8,0.0
476710,99999,19840925,73.3,63.8,,,2.8,5.6,13.0,,80.6,69.8,0.0
476710,99999,19840926,68.9,55.4,,,6.4,11.3,15.0,,77.0,60.8,0.0
476710,99999,19840927,66.2,50.3,,,5.7,6.7,12.0,,71.6,62.6,0.0
476710,99999,19840928,68.2,55.5,,,5.1,5.7,9.9,,75.2,60.8,0.0
476710,99999,19840929,71.8,62.8,,,3.7,4.9,11.1,,78.8,66.2,0.0
476710,99999,19840930,74.9,64.4,,,5.5,6.9,13.0,,82.4,68.0,0.0
476710,99999,19841001,72.4,63.7,,,6.8,6.6,12.0,,78.8,69.8,99.99
476710,99999,19841002,76.1,65.9,,,6.6,14.6,26.0,35.9,80.6,71.6,99.99
476710,99999,19841003,76.4,64.2,,,6.1,16.3,32.1,44.1,86.0,66.2,99.99
476710,99999,19841004,64.5,55.4,,,5.0,8.5,14.0,,68.0,60.8,99.99
476710,99999,19841005,65.9,52.5,,,6.2,8.5,18.1,,73.4,60.8,0.0
476710,99999,19841006,62.5,48.3,,,6.6,9.8,15.9,,66.2,59.0,0.0
476710,99999,19841007,59.1,46.7,,,6.5,14.4,20.0,,64.4,53.6,0.0
476710,99999,19841008,59.8,44.8,,,6.6,13.8,20.0,26.0,66.2,53.6,0.0
476710,99999,19841009,59.5,44.6,,,6.6,9.8,15.9,,68.0,55.4,0.0
476710,99999,19841010,62.5,52.9,,,5.6,11.8,14.0,,66.2,59.0,99.99
476710,99999,19841011,61.8,56.2,,,5.3,13.1,17.1,25.1,62.6,59.0,99.99
476710,99999,19841012,64.9,62.9,,,2.8,14.2,19.0,,68.0,62.6,99.99
476710,99999,19841013,68.1,62.2,,,6.2,4.2,9.9,,77.0,60.8,0.0
476710,99999,19841014,68.5,47.3,,,6.7,12.2,20.0,29.9,77.0,59.0,0.0
476710,99999,19841015,61.7,46.6,,,5.5,7.9,13.0,,68.0,53.6,0.0
476710,99999,19841016,62.4,50.4,,,5.5,9.0,17.1,,66.2,57.2,99.99
476710,99999,19841017,63.1,56.8,,,4.6,6.9,17.1,,68.0,59.0,99.99
476710,99999,19841018,67.0,56.8,,,5.4,8.1,17.1,27.0,75.2,60.8,99.99
476710,99999,19841019,60.5,57.2,,,3.0,11.6,19.0,,62.6,57.2,99.99
476710,99999,19841020,59.9,56.6,,,3.6,7.0,12.0,,62.6,59.0,99.99
476710,99999,19841021,60.1,45.6,,,5.9,8.5,19.0,,71.6,50.0,0.0
476710,99999,19841022,59.6,45.3,,,5.9,6.5,11.1,,66.2,55.4,0.0
476710,99999,19841023,61.2,51.5,,,3.4,4.6,8.9,,69.8,53.6,0.0
476710,99999,19841024,66.3,52.4,,,4.2,6.3,12.0,,73.4,60.8,0.0
476710,99999,19841025,62.1,52.2,,,2.6,3.7,14.0,,66.2,55.4,0.0
476710,99999,19841026,63.7,50.8,,,5.6,8.4,15.9,,71.6,57.2,99.99
476710,99999,19841027,67.2,53.9,,,4.4,9.7,19.0,28.9,71.6,62.6,0.0
476710,99999,19841028,61.2,47.5,,,6.7,10.8,15.9,,66.2,55.4,99.99
476710,99999,19841029,55.2,44.5,,,6.5,9.6,13.0,,59.0,51.8,0.0
476710,99999,19841030,53.8,36.0,,,6.5,9.2,20.0,,62.6,42.8,0.0
476710,99999,19841031,55.9,35.5,,,6.5,6.4,11.1,,62.6,48.2,0.0
476710,99999,19841101,56.4,39.9,,,4.1,5.8,15.9,27.0,64.4,46.4,0.0
476710,99999,19841102,53.7,36.1,,,5.7,9.2,17.1,,62.6,44.6,99.99
476710,99999,19841103,54.7,40.0,,,6.3,6.7,9.9,,60.8,48.2,0.0
476710,99999,19841104,57.6,47.2,,,4.6,4.7,8.9,,64.4,48.2,0.0
476710,99999,19841105,62.0,49.9,,,4.3,6.3,13.0,,69.8,51.8,0.0
476710,99999,19841106,58.9,49.9,,,2.7,3.8,8.9,,66.2,50.0,0.0
476710,99999,19841107,61.4,50.5,,,2.2,4.8,8.9,,69.8,55.4,0.0
476710,99999,19841108,58.9,48.6,,,1.7,2.9,6.0,,68.0,50.0,0.0
476710,99999,19841109,62.7,49.6,,,3.8,5.8,17.1,27.0,69.8,57.2,99.99
476710,99999,19841110,57.0,43.0,,,6.7,8.2,17.1,,59.0,53.6,99.99
476710,99999,19841111,60.4,51.9,,,3.4,6.4,13.0,,66.2,55.4,10.24
476710,99999,19841112,56.3,38.2,,,6.6,10.8,15.0,,62.6,50.0,0.0
476710,99999,19841113,52.3,37.5,,,6.3,7.2,12.0,,57.2,46.4,0.0
476710,99999,19841114,53.4,42.5,,,6.4,7.4,9.9,,57.2,48.2,99.99
476710,99999,19841115,51.4,50.1,,,2.4,8.2,15.9,,55.4,48.2,99.99
476710,99999,19841116,55.3,47.2,,,6.2,7.2,14.0,,59.0,50.0,99.99
476710,99999,19841117,57.2,50.4,,,3.1,4.2,8.9,,60.8,53.6,0.0
476710,99999,19841118,55.0,47.8,,,6.1,11.0,17.1,26.0,59.0,51.8,0.0
476710,99999,19841119,48.1,46.7,,,3.5,14.9,22.9,33.0,53.6,44.6,99.99
476710,99999,19841120,44.6,40.2,,,6.4,14.6,22.0,29.9,48.2,42.8,99.99
476710,99999,19841121,47.8,38.7,,,5.5,7.2,12.0,,53.6,39.2,0.0
476710,99999,19841122,50.5,33.2,,,6.0,6.0,12.0,,57.2,41.0,0.0
476710,99999,19841123,51.3,37.0,,,3.9,3.7,6.0,,57.2,46.4,0.0
476710,99999,19841124,57.8,47.5,,,4.6,9.3,18.1,27.0,66.2,51.8,0.0
476710,99999,19841125,48.4,27.9,,,6.5,12.0,19.0,29.9,55.4,41.0,0.0
476710,99999,19841126,45.0,31.0,,,5.9,5.6,12.0,,50.0,39.2,0.0
476710,99999,19841127,50.4,28.8,,,6.0,17.0,24.1,36.9,64.4,42.8,0.0
476710,99999,19841128,45.7,29.5,,,5.7,6.8,13.0,,50.0,39.2,0.0
476710,99999,19841129,46.1,33.9,,,4.0,4.3,9.9,,53.6,37.4,0.0
476710,99999,19841130,48.3,35.2,,,3.6,3.7,7.0,,57.2,39.2,0.0
476710,99999,19841201,47.0,41.0,,,1.2,3.4,8.0,,51.8,42.8,99.99
476710,99999,19841202,51.1,34.3,,,6.0,10.6,20.0,27.0,59.0,44.6,99.99
476710,99999,19841203,50.0,30.8,,,6.2,9.7,17.1,,59.0,37.4,0.0
476710,99999,19841204,48.9,36.7,,,3.3,4.9,11.1,,59.0,41.0,0.0
476710,99999,19841205,60.3,45.2,,,5.9,14.5,26.0,34.0,68.0,46.4,99.99
476710,99999,19841206,45.5,33.6,,,7.0,14.0,20.0,,53.6,41.0,99.99
476710,99999,19841207,42.0,29.3,,,5.5,7.5,11.1,,48.2,35.6,0.0
476710,99999,19841208,44.8,33.3,,,3.4,4.8,8.0,,53.6,35.6,0.0
476710,99999,19841209,47.1,33.9,,,2.8,4.7,8.0,,55.4,41.0,0.0
476710,99999,19841210,52.2,43.6,,,2.4,4.5,9.9,,57.2,46.4,99.99
476710,99999,19841211,51.9,47.4,,,2.5,10.0,15.9,,55.4,48.2,99.99
