USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
762200,99999,20070108,38.1,25.6,1032.7,821.6,18.6,0.6,3.9,,59.9,16.9,0.0
762200,99999,20070109,37.3,28.8,1030.5,821.8,18.6,0.0,,,64.4,12.9,0.0
762200,99999,20070110,42.8,32.7,1023.8,818.3,18.6,0.0,,,67.1,18.0,0.0
762200,99999,20070111,47.3,37.7,1017.2,814.1,18.6,2.2,7.8,,63.7,34.5,0.0
762200,99999,20070112,48.7,38.6,1013.9,812.8,18.6,3.2,7.8,,65.7,31.1,0.0
762200,99999,20070113,42.9,31.8,1015.1,812.8,18.6,2.3,7.8,,58.6,24.8,0.09
762200,99999,20070114,44.2,32.0,1014.1,811.6,18.6,2.8,5.8,,59.7,23.0,0.0
762200,99999,20070115,36.7,25.7,1021.2,813.9,18.6,1.0,3.9,,59.0,17.6,0.0
762200,99999,20070116,38.8,31.6,1020.0,814.6,18.6,0.5,1.9,,56.1,33.4,0.0
762200,99999,20070117,36.1,33.0,1022.7,817.6,15.1,1.1,5.8,,49.6,29.1,0.0
762200,99999,20070118,45.0,39.9,1019.9,816.1,17.9,0.5,1.9,,55.0,32.0,0.0
762200,99999,20070119,44.9,44.9,1018.8,815.3,16.6,1.3,3.9,,47.1,43.5,0.75
762200,99999,20070120,39.2,36.1,1014.6,810.8,18.6,1.5,3.9,,50.0,28.4,0.24
762200,99999,20070121,33.2,25.5,1019.2,811.5,18.6,0.2,1.9,,52.2,19.8,0.0
762200,99999,20070122,33.5,27.9,1015.6,809.1,18.6,2.2,7.8,,50.4,18.0,0.0
762200,99999,20070123,29.0,28.1,1021.3,812.0,18.6,1.5,7.8,,39.7,19.4,0.0
762200,99999,20070124,30.8,28.1,1023.5,814.4,18.3,1.7,5.8,,40.6,19.4,0.0
762200,99999,20070125,33.9,33.0,1020.7,814.6,13.5,2.6,5.8,,38.1,27.3,0.0
762200,99999,20070126,35.8,31.8,1020.4,,15.1,1.7,5.8,,48.9,28.8,0.16
762200,99999,20070127,29.8,26.0,1021.8,814.6,18.6,1.0,5.8,,48.2,18.7,0.0
762200,99999,20070128,33.1,24.8,1024.9,816.9,18.6,0.3,1.9,,59.9,16.5,0.0
762200,99999,20070129,44.2,33.4,1020.7,815.0,18.6,0.8,1.9,,64.9,29.1,0.0
762200,99999,20070130,46.6,34.2,1018.6,814.5,18.6,2.3,5.8,,66.2,29.1,0.0
762200,99999,20070131,42.6,35.4,1014.0,810.9,18.6,3.2,7.8,,66.2,28.8,0.04
762200,99999,20070201,37.6,31.5,1012.2,808.1,18.6,1.7,3.9,,52.7,28.8,0.09
762200,99999,20070202,29.1,24.9,1017.7,811.2,18.6,1.3,5.8,,44.2,18.7,0.0
762200,99999,20070203,37.5,26.8,1024.6,815.8,18.6,1.3,1.9,,57.9,15.4,0.0
762200,99999,20070204,44.7,23.9,1029.2,819.1,18.6,1.5,3.9,,60.8,15.1,0.0
762200,99999,20070205,39.9,23.6,1030.7,820.6,18.6,0.6,3.9,,64.4,15.4,0.0
762200,99999,20070206,33.0,25.1,1028.0,820.8,18.6,0.6,1.9,,,16.5,0.0
762200,99999,20070207,36.3,29.1,1024.7,819.5,18.6,0.3,1.9,,,20.8,0.0
762200,99999,20070208,43.5,32.6,1023.0,818.2,18.6,1.0,3.9,,69.4,20.1,0.0
762200,99999,20070209,45.1,34.3,1023.0,818.4,18.6,1.0,3.9,,69.8,24.8,0.0
762200,99999,20070210,48.0,37.0,1020.6,817.8,18.6,0.5,1.9,,71.2,25.7,0.0
762200,99999,20070211,48.4,36.4,1015.8,814.3,18.6,0.2,1.9,,72.5,28.4,0.0
762200,99999,20070212,50.7,34.2,1014.9,813.0,18.6,2.9,5.8,,62.2,26.6,0.0
762200,99999,20070213,36.2,29.7,1016.1,813.1,18.6,0.6,5.8,,62.2,23.7,0.0
762200,99999,20070214,37.9,27.9,1015.8,811.6,18.6,1.7,7.8,,57.6,20.3,0.0
762200,99999,20070215,32.8,24.3,1023.6,815.1,18.6,1.7,5.8,,55.4,15.4,0.0
762200,99999,20070216,34.0,24.5,1025.1,817.1,18.6,0.3,1.9,,62.6,14.7,0.0
762200,99999,20070217,41.1,29.9,1025.6,818.6,18.6,0.5,3.9,,69.1,13.1,0.0
762200,99999,20070218,51.1,30.8,1019.3,817.7,16.5,2.7,7.8,,66.9,39.6,0.0
762200,99999,20070219,45.2,32.7,1015.7,814.1,18.6,2.4,5.8,,68.0,29.5,0.0
762200,99999,20070220,41.0,34.4,1018.4,814.2,15.5,1.5,5.8,,56.8,32.4,0.06
762200,99999,20070221,37.9,30.5,1021.9,816.3,18.6,1.0,3.9,,64.0,20.8,0.0
762200,99999,20070222,44.8,33.2,1020.1,831.6,18.6,0.0,,,66.9,18.7,0.0
762200,99999,20070223,44.9,32.2,1014.4,813.3,18.6,2.2,9.7,,73.8,26.6,0.0
762200,99999,20070224,50.4,29.0,1011.1,811.4,18.6,3.4,9.7,,68.4,24.1,0.0
762200,99999,20070225,34.1,26.5,1016.0,813.4,18.6,1.0,3.9,,63.3,18.0,0.0
762200,99999,20070226,39.5,26.1,1018.3,813.7,18.6,1.9,7.8,,68.5,15.8,0.0
762200,99999,20070227,42.6,28.9,1016.9,813.7,18.6,1.6,5.8,,69.3,15.8,0.0
762200,99999,20070228,54.8,25.8,1009.9,810.3,18.6,2.9,11.7,,67.6,40.3,0.0
762200,99999,20070301,35.6,21.6,1010.2,809.4,18.6,2.6,7.8,,59.0,15.4,0.0
762200,99999,20070302,34.8,22.0,1016.7,810.5,18.6,2.6,9.7,,62.6,13.3,0.0
762200,99999,20070303,36.9,24.4,1017.9,814.1,18.6,1.0,5.8,,62.6,12.2,0.0
762200,99999,20070304,30.9,21.7,1025.1,818.4,18.6,1.3,7.8,,59.0,15.1,0.0
762200,99999,20070305,33.4,22.9,1029.4,820.7,18.6,1.4,5.8,,57.7,12.9,0.0
762200,99999,20070306,30.4,28.6,1023.4,819.7,18.6,0.0,,,38.1,26.6,0.0
762200,99999,20070307,52.2,31.9,1019.3,818.2,18.6,1.1,3.9,,79.5,24.8,0.0
762200,99999,20070308,59.5,37.5,1012.5,815.0,18.6,0.3,1.9,,75.9,36.0,0.0
762200,99999,20070309,46.9,33.5,1014.8,816.1,18.6,1.4,5.8,,74.8,26.6,0.0
762200,99999,20070310,49.5,32.1,1014.2,815.4,18.6,1.7,5.8,,78.8,23.0,0.0
762200,99999,20070311,49.2,34.8,1013.5,815.2,18.6,1.7,5.8,,78.4,27.5,0.0
762200,99999,20070312,46.9,36.9,1017.7,816.9,18.6,0.6,3.9,,74.1,26.6,0.0
762200,99999,20070313,46.7,34.2,1018.7,816.5,18.6,0.8,3.9,,71.2,23.4,0.0
762200,99999,20070314,42.4,32.4,1019.0,817.9,18.6,0.6,3.9,,69.8,27.3,0.0
762200,99999,20070315,50.7,35.7,1014.6,816.0,18.6,0.8,3.9,,79.5,25.7,0.0
762200,99999,20070316,52.2,35.1,1015.1,817.7,18.6,0.6,1.9,,81.7,27.3,0.0
762200,99999,20070317,56.2,39.3,1019.8,818.4,18.6,0.6,1.9,,82.8,33.4,0.0
762200,99999,20070319,57.4,38.9,1014.5,815.9,18.6,0.3,1.9,,77.0,42.8,0.0
762200,99999,20070320,51.7,34.2,1015.9,816.9,18.6,1.1,3.9,,78.8,30.2,0.0
762200,99999,20070321,52.1,35.2,1015.7,815.7,18.6,1.0,5.8,,80.1,26.2,0.0
762200,99999,20070322,54.4,36.6,1012.4,812.4,18.6,1.9,5.8,,74.1,32.0,0.0
762200,99999,20070323,54.1,31.8,1008.0,809.5,18.6,5.8,9.7,,64.8,34.9,0.0
762200,99999,20070324,43.5,32.3,1013.3,812.1,18.6,1.9,5.8,,70.9,30.2,0.0
762200,99999,20070325,47.1,33.4,1015.6,814.8,18.6,0.8,3.9,,72.0,25.9,0.0
762200,99999,20070326,47.1,40.5,1019.6,815.5,16.8,0.6,1.9,,69.8,37.8,0.21
762200,99999,20070327,49.7,41.4,1015.8,814.7,18.6,0.8,3.9,,74.5,33.8,0.0
762200,99999,20070328,57.4,35.1,1010.4,811.8,18.6,3.4,11.7,,75.9,32.0,0.0
762200,99999,20070329,55.3,29.0,1012.2,811.6,18.6,3.6,7.8,,72.5,30.9,0.0
762200,99999,20070330,48.9,30.2,1014.8,812.8,18.6,2.7,7.8,,70.5,23.0,0.0
762200,99999,20070331,47.4,31.0,1016.1,814.0,18.6,1.7,5.8,,72.7,23.0,0.0
762200,99999,20070401,43.3,31.2,1011.0,813.0,18.6,0.6,3.9,,,26.6,0.0
762200,99999,20070402,50.0,33.4,1009.8,814.6,18.6,0.8,3.9,,78.8,24.8,0.0
762200,99999,20070403,58.0,36.3,1016.1,816.6,18.6,1.9,7.8,,78.1,32.7,0.0
762200,99999,20070404,55.6,35.3,1015.2,817.4,18.6,3.3,15.5,,81.7,32.4,0.0
762200,99999,20070405,59.0,37.8,1014.2,832.0,18.6,0.8,1.9,,82.0,33.8,0.0
762200,99999,20070406,63.4,40.6,1012.1,814.3,18.6,1.6,5.8,,83.5,36.3,0.0
762200,99999,20070407,60.0,34.4,1009.5,811.7,18.6,3.9,11.7,,83.5,34.7,0.0
762200,99999,20070408,51.9,35.2,1012.5,812.6,18.6,2.6,5.8,,72.3,31.3,0.0
762200,99999,20070409,56.0,37.3,1012.4,812.6,18.6,2.3,3.9,,70.2,31.3,0.0
762200,99999,20070410,55.3,39.2,1010.1,812.6,18.6,4.7,19.4,,71.6,32.9,0.0
762200,99999,20070411,53.2,35.9,1011.9,812.8,18.6,1.5,3.9,,73.4,32.7,0.0
762200,99999,20070412,55.4,34.3,1008.4,810.6,18.6,3.4,11.7,,75.2,31.1,0.0
762200,99999,20070413,58.4,31.1,1005.0,808.3,18.6,10.7,15.5,,68.0,49.6,0.0
762200,99999,20070414,50.8,31.4,1017.7,815.1,18.6,6.5,27.2,,67.6,27.7,0.0
762200,99999,20070415,52.5,33.6,1016.2,813.7,18.6,2.4,9.7,,79.9,27.7,0.0
762200,99999,20070416,57.0,28.0,1007.2,810.9,18.6,9.2,27.2,,75.2,30.2,0.0
762200,99999,20070417,53.4,32.1,1012.1,813.5,18.6,2.7,9.7,,70.3,28.8,0.0
762200,99999,20070418,51.7,33.6,1013.5,814.2,18.6,0.3,1.9,,81.7,29.1,0.0
762200,99999,20070419,54.7,33.7,1013.5,811.9,18.6,1.1,5.8,,82.8,27.7,0.0
762200,99999,20070420,56.9,29.2,1012.7,812.7,18.6,2.8,7.8,,75.9,28.4,0.0
762200,99999,20070421,54.2,29.1,1008.7,811.8,18.6,3.9,13.6,,78.1,26.6,0.0
762200,99999,20070422,54.2,29.1,1012.7,813.4,18.6,4.5,27.2,,74.3,31.3,0.0
762200,99999,20070423,61.0,29.4,1011.3,814.4,18.6,5.3,11.7,,75.9,41.4,0.0
762200,99999,20070424,61.7,31.4,1009.4,813.7,18.6,5.1,13.6,,78.1,38.1,0.0
762200,99999,20070425,52.2,32.0,1015.3,815.3,18.6,1.9,9.7,,76.6,27.3,0.0
762200,99999,20070426,53.0,32.8,1011.0,813.2,18.6,1.1,5.8,,81.0,25.9,0.0
762200,99999,20070427,56.2,32.8,1010.0,813.2,18.6,2.5,5.8,,79.7,30.2,0.0
762200,99999,20070428,65.0,37.8,1008.8,813.9,18.6,2.4,13.6,,79.9,48.2,0.0
762200,99999,20070429,59.6,40.9,1012.1,815.5,18.6,2.4,7.8,,80.6,36.5,0.0
762200,99999,20070430,62.6,38.6,1014.6,815.9,18.6,2.6,5.8,,79.5,37.0,0.0
762200,99999,20070501,62.9,40.1,1010.6,814.3,18.6,1.4,5.8,,82.0,34.7,0.0
762200,99999,20070502,58.8,35.5,1009.0,812.4,18.6,1.7,5.8,,81.9,32.9,0.0
762200,99999,20070503,55.1,34.0,1010.1,813.2,18.6,1.4,3.9,,81.7,32.7,0.0
762200,99999,20070504,62.4,37.0,1007.6,812.0,18.6,1.7,3.9,,82.8,37.0,0.0
762200,99999,20070505,63.6,37.5,1003.6,809.7,18.6,2.9,5.8,,83.5,34.9,0.0
762200,99999,20070506,63.2,36.5,1005.1,809.8,18.6,11.3,44.7,,74.1,48.2,0.0
762200,99999,20070507,62.8,36.0,1010.5,812.7,18.6,2.6,5.8,,80.2,35.6,0.0
762200,99999,20070508,63.4,34.9,1010.3,813.0,18.6,7.8,27.2,,80.6,33.8,0.0
762200,99999,20070509,61.1,38.4,1009.8,813.6,18.6,1.7,5.8,,81.0,34.7,0.0
762200,99999,20070510,60.3,40.4,1012.3,816.2,18.6,1.4,5.8,,84.2,37.0,0.0
762200,99999,20070511,69.0,41.1,1013.8,817.1,18.6,0.6,3.9,,86.0,40.3,0.0
762200,99999,20070512,70.9,41.9,1011.8,817.0,18.6,0.6,1.9,,84.9,46.4,0.0
762200,99999,20070513,68.4,43.4,1010.8,816.6,18.6,0.4,1.9,,88.2,45.3,0.0
762200,99999,20070514,68.7,42.8,1009.2,815.7,18.6,1.6,5.8,,88.2,43.7,0.0
762200,99999,20070515,62.5,42.0,1010.2,816.5,18.6,1.0,3.9,,88.2,44.6,0.0
762200,99999,20070516,67.1,44.7,1009.8,816.0,18.6,0.7,1.9,,88.2,44.6,0.0
762200,99999,20070517,66.5,48.4,1010.5,815.5,18.6,1.1,3.9,,83.7,46.4,0.41
762200,99999,20070518,70.4,44.1,1010.8,815.5,18.6,1.6,3.9,,86.5,45.3,0.0
762200,99999,20070519,67.4,39.9,1010.3,815.2,18.6,2.3,5.8,,84.6,40.6,0.0
762200,99999,20070520,65.3,40.4,1009.0,814.4,18.6,0.7,3.9,,88.0,38.5,0.0
762200,99999,20070521,62.3,42.6,1008.8,813.4,18.6,1.7,3.9,,86.5,37.4,0.0
762200,99999,20070522,64.1,34.6,1008.3,812.5,18.6,1.1,1.9,,81.5,35.6,0.0
762200,99999,20070523,62.2,34.9,1009.2,813.4,18.6,1.5,3.9,,83.1,36.7,0.0
762200,99999,20070524,62.8,39.0,1010.1,814.5,18.6,1.7,5.8,,84.6,34.9,0.0
762200,99999,20070525,68.8,40.7,1009.7,814.4,18.6,1.7,3.9,,86.7,43.2,0.0
762200,99999,20070526,63.3,42.7,1011.1,815.8,18.6,1.2,5.8,,86.4,40.1,0.0
762200,99999,20070527,62.9,43.2,1012.0,816.0,18.6,1.5,5.8,,85.1,40.1,0.0
762200,99999,20070528,63.6,37.6,1010.9,815.5,18.6,2.4,11.7,,85.5,38.3,0.0
762200,99999,20070529,64.4,41.5,1011.1,815.9,18.6,1.0,1.9,,83.7,38.3,0.0
762200,99999,20070530,69.2,45.1,1013.1,816.8,18.6,0.6,1.9,,85.3,43.2,0.0
762200,99999,20070531,68.1,43.3,1009.0,815.2,18.6,1.9,7.8,,88.5,45.0,0.0
762200,99999,20070601,66.6,41.3,1005.0,812.7,18.6,3.1,11.7,,90.1,43.5,0.0
762200,99999,20070602,69.5,41.2,1008.0,814.2,18.6,1.7,7.8,,90.3,47.1,0.0
762200,99999,20070603,68.1,41.7,1008.3,815.2,18.6,0.7,1.9,,91.8,41.0,0.0
762200,99999,20070604,64.9,41.5,1010.0,816.2,18.6,0.3,1.9,,86.0,43.2,0.0
762200,99999,20070605,72.3,42.7,1008.3,815.6,18.6,0.7,3.9,,91.0,45.7,0.0
762200,99999,20070606,70.2,44.9,1005.6,813.6,18.6,1.5,3.9,,94.6,45.5,0.0
762200,99999,20070607,71.8,45.8,1004.1,812.1,18.6,3.9,11.7,,84.9,48.2,0.0
762200,99999,20070608,65.1,40.6,1007.2,813.9,18.6,1.1,3.9,,91.0,41.7,0.0
762200,99999,20070609,73.2,51.8,1005.2,814.2,18.6,3.2,9.7,,89.6,60.8,0.0
762200,99999,20070610,65.2,50.5,1009.6,814.6,18.6,1.1,3.9,,83.1,53.2,0.68
762200,99999,20070611,60.6,57.8,1010.9,815.4,17.8,1.1,3.9,,68.0,56.1,0.14
762200,99999,20070612,59.0,55.2,1015.2,817.2,14.0,0.5,1.9,,73.8,51.1,0.19
762200,99999,20070613,65.0,53.1,1013.4,817.2,18.6,0.7,3.9,,83.8,49.6,0.07
762200,99999,20070614,73.1,48.7,1006.7,814.9,17.1,0.7,3.9,,88.2,56.5,0.0
762200,99999,20070615,73.8,51.4,1005.7,814.2,18.3,1.2,3.9,,90.3,52.7,0.0
762200,99999,20070616,72.6,50.8,1007.3,815.5,18.6,1.7,3.9,,91.9,52.7,0.0
762200,99999,20070617,66.4,55.7,1011.7,817.2,18.2,2.2,7.8,,88.5,52.7,0.0
762200,99999,20070618,60.6,53.3,1010.6,815.8,18.6,0.6,3.9,,84.9,52.2,0.19
762200,99999,20070619,73.7,53.6,1009.6,817.3,18.6,0.7,1.9,,89.2,50.9,0.0
762200,99999,20070620,70.7,51.5,1012.0,818.5,18.6,1.0,3.9,,93.2,51.4,0.0
762200,99999,20070621,69.0,52.2,1012.9,818.7,16.9,0.8,1.9,,93.9,48.2,0.0
762200,99999,20070622,70.7,49.3,1009.9,816.9,18.6,0.2,1.9,,91.4,47.1,0.0
762200,99999,20070623,70.0,54.5,1008.2,816.1,18.6,0.7,1.9,,92.3,47.1,0.0
762200,99999,20070624,67.9,56.2,1010.8,815.7,18.6,1.0,3.9,,88.2,48.6,0.07
762200,99999,20070625,69.1,53.6,1010.0,815.8,18.6,0.2,1.9,,94.3,50.4,0.0
762200,99999,20070626,74.4,51.9,1010.0,817.9,18.6,1.6,3.9,,96.8,48.9,0.0
762200,99999,20070627,65.7,49.7,1013.4,819.1,18.6,0.6,1.9,,83.8,52.5,0.0
762200,99999,20070628,72.0,53.2,1011.9,818.9,18.6,1.1,1.9,,91.4,52.9,0.02
762200,99999,20070629,70.5,54.2,1012.3,817.8,18.6,1.6,3.9,,87.3,49.3,0.0
762200,99999,20070630,68.4,55.5,1013.0,817.7,18.6,0.6,1.9,,88.7,49.3,0.16
762200,99999,20070701,74.8,56.7,1010.2,816.4,18.6,0.6,1.9,,91.4,52.2,0.08
762200,99999,20070702,77.2,53.8,1010.2,817.2,18.6,0.6,1.9,,94.1,51.4,0.0
762200,99999,20070703,71.3,57.8,1010.7,818.0,18.6,1.2,3.9,,93.6,51.4,0.03
762200,99999,20070704,74.6,55.6,1007.7,816.1,18.6,0.5,3.9,,99.0,53.2,0.0
762200,99999,20070705,74.9,55.2,1008.5,817.5,18.6,0.7,3.9,,97.9,52.5,0.0
762200,99999,20070706,69.4,57.2,1012.0,818.1,18.6,0.8,1.9,,87.4,57.9,0.14
762200,99999,20070707,74.2,57.6,1009.7,817.4,18.6,2.3,5.8,,90.0,55.4,0.0
762200,99999,20070708,66.4,58.7,1011.6,816.8,18.6,0.6,1.9,,86.4,55.8,0.0
762200,99999,20070709,65.4,60.2,1012.1,816.5,16.6,1.0,1.9,,77.0,59.4,1.14
762200,99999,20070710,63.7,59.7,1012.2,817.1,17.8,0.3,1.9,,83.7,59.0,0.67
762200,99999,20070711,66.6,61.5,1011.1,817.5,18.6,0.6,3.9,,90.0,59.0,0.13
762200,99999,20070712,68.5,61.9,1011.7,817.9,18.6,1.5,5.8,,83.5,59.4,0.39
762200,99999,20070713,65.9,60.6,1014.7,819.3,18.6,0.6,1.9,,82.8,55.4,0.61
762200,99999,20070714,67.0,59.9,1014.0,819.2,18.6,0.6,1.9,,86.0,55.4,0.0
762200,99999,20070715,70.3,60.9,1011.7,817.9,18.6,2.2,11.7,,86.7,56.3,0.0
762200,99999,20070719,70.6,54.4,1006.5,814.6,18.6,1.0,3.9,,90.7,51.8,0.0
762200,99999,20070720,69.4,58.2,1006.7,814.5,16.6,1.9,5.8,,89.8,51.8,0.0
762200,99999,20070721,66.9,62.5,1012.6,816.7,18.1,1.3,3.9,,76.3,61.2,0.71
762200,99999,20070722,69.6,61.6,1011.7,817.6,15.7,1.9,5.8,,78.8,57.6,0.02
762200,99999,20070723,66.4,61.8,1011.7,817.4,18.6,1.0,3.9,,79.7,57.6,0.01
762200,99999,20070724,65.6,60.3,1010.1,815.8,18.6,1.9,11.7,,82.8,55.8,0.32
762200,99999,20070725,70.4,60.5,1008.4,814.9,18.6,0.6,1.9,,86.5,55.0,0.01
762200,99999,20070726,65.5,60.9,1012.4,816.4,18.6,1.0,3.9,,78.4,56.3,0.06
762200,99999,20070727,65.6,59.9,1012.7,817.5,18.6,1.2,3.9,,82.9,55.4,0.0
762200,99999,20070728,67.6,61.7,1011.5,816.5,18.6,0.5,1.9,,76.3,60.8,0.0
762200,99999,20070729,67.3,60.5,1009.2,814.6,18.6,0.0,,,79.2,58.3,0.42
762200,99999,20070730,66.3,59.3,1008.4,813.7,16.6,1.6,5.8,,83.7,54.9,0.39
762200,99999,20070731,66.5,61.2,1008.8,814.8,18.6,0.7,3.9,,81.7,59.9,0.12
762200,99999,20070801,67.7,63.4,1010.0,816.0,17.9,0.5,1.9,,82.8,62.2,0.59
762200,99999,20070802,68.9,63.1,1010.1,816.5,18.6,1.2,3.9,,83.3,60.8,0.25
762200,99999,20070803,66.1,62.6,1010.0,816.7,14.0,1.2,1.9,,83.3,60.8,0.0
762200,99999,20070804,65.8,63.3,1011.1,816.2,17.6,0.0,,,83.3,59.9,1.2
762200,99999,20070805,68.2,62.7,1010.9,816.4,18.6,0.3,1.9,,74.1,61.7,0.17
762200,99999,20070806,64.6,58.6,1011.4,816.6,18.6,0.5,1.9,,76.5,56.8,0.0
762200,99999,20070807,67.7,57.2,1012.5,816.7,18.6,1.5,3.9,,83.5,54.3,0.0
762200,99999,20070808,70.8,58.2,1008.6,815.4,18.6,0.2,1.9,,86.0,57.2,0.0
762200,99999,20070809,68.4,60.8,1011.4,817.6,18.6,0.5,3.9,,87.1,56.3,0.0
762200,99999,20070810,68.1,60.3,1013.1,818.7,18.6,0.8,1.9,,86.9,56.3,0.15
762200,99999,20070811,71.3,57.3,1011.3,817.5,18.6,0.8,3.9,,86.4,56.3,0.0
762200,99999,20070812,70.4,59.4,1011.9,818.6,18.6,1.0,3.9,,88.2,53.6,0.0
762200,99999,20070813,73.2,57.6,1012.8,818.9,18.6,1.0,1.9,,87.4,53.6,0.0
762200,99999,20070814,70.4,59.0,1012.1,817.9,18.6,1.6,3.9,,82.8,59.4,0.0
762200,99999,20070815,66.7,59.7,1010.8,816.3,18.6,0.3,1.9,,86.0,56.8,0.01
762200,99999,20070816,72.0,58.7,1010.3,815.6,18.6,2.3,11.7,,82.9,51.8,0.0
762200,99999,20070817,72.7,56.6,1009.8,815.9,18.6,0.3,1.9,,85.6,55.0,0.0
762200,99999,20070818,72.9,58.6,1009.3,815.9,18.6,1.9,7.8,,86.9,51.8,0.0
762200,99999,20070819,73.4,61.4,1009.8,816.4,18.6,0.6,3.9,,87.8,55.4,0.2
762200,99999,20070820,68.0,61.5,1012.7,817.6,18.6,1.1,7.8,,86.9,55.8,0.36
762200,99999,20070821,66.8,61.9,1012.2,817.0,18.6,1.2,5.8,,79.5,57.6,0.66
762200,99999,20070822,65.4,59.8,1010.9,815.9,17.9,0.0,,,86.0,54.7,1.02
762200,99999,20070823,67.4,59.7,1009.1,815.1,18.6,0.7,3.9,,84.9,54.7,0.0
762200,99999,20070824,69.8,62.5,1007.4,814.7,17.1,0.7,1.9,,84.6,58.6,0.0
762200,99999,20070825,71.4,62.3,1007.7,815.4,18.6,0.0,,,86.9,58.1,0.0
762200,99999,20070826,68.9,60.3,1009.5,816.2,18.6,0.5,1.9,,83.5,57.9,0.0
762200,99999,20070827,64.7,57.7,1010.6,815.8,18.6,0.5,1.9,,85.8,54.3,0.0
762200,99999,20070829,65.0,57.7,1011.5,816.9,18.6,0.6,1.9,,85.3,52.2,0.0
762200,99999,20070830,66.0,54.9,1013.9,818.7,18.6,0.2,1.9,,83.8,50.9,0.0
762200,99999,20070831,69.0,59.4,1012.8,818.6,18.6,0.5,1.9,,85.1,50.9,0.0
762200,99999,20070901,69.9,57.9,1011.6,817.1,18.6,3.2,7.8,,84.6,53.6,0.06
762200,99999,20070902,69.2,56.6,1014.5,816.5,18.6,1.6,3.9,,83.8,50.0,0.0
762200,99999,20070903,69.4,55.3,1012.4,817.3,18.6,2.6,7.8,,82.4,50.0,0.0
762200,99999,20070904,64.8,55.9,1010.4,816.2,18.6,0.6,1.9,,82.8,50.0,0.0
762200,99999,20070905,66.7,57.3,1007.8,814.2,18.6,1.5,5.8,,83.7,50.0,0.0
762200,99999,20070906,63.3,60.2,1009.7,814.6,18.6,0.7,1.9,,74.8,59.7,0.36
762200,99999,20070907,68.1,59.4,1012.1,816.4,18.6,0.3,1.9,,80.6,57.2,0.0
762200,99999,20070908,72.4,60.8,1009.7,815.4,18.6,0.0,,,84.9,55.4,0.0
762200,99999,20070909,69.3,58.6,1011.1,816.4,18.6,0.0,,,86.4,54.5,0.03
762200,99999,20070910,66.9,59.7,1011.8,817.0,18.6,2.3,11.7,,86.7,54.3,0.35
762200,99999,20070911,64.7,60.6,1013.8,817.6,18.6,0.5,1.9,,85.3,54.3,0.15
762200,99999,20070912,65.0,60.6,1013.1,817.9,18.6,0.5,1.9,,82.0,56.3,0.0
762200,99999,20070913,63.6,58.4,1013.0,817.1,16.3,0.2,1.9,,82.4,53.2,0.0
762200,99999,20070914,66.1,56.6,1013.0,817.6,18.6,0.2,1.9,,85.3,49.1,0.0
762200,99999,20070915,66.9,57.1,1013.9,819.0,18.6,0.7,1.9,,85.8,49.1,0.0
762200,99999,20070916,65.7,55.7,1013.7,818.6,18.6,0.5,3.9,,83.3,52.5,0.0
762200,99999,20070917,65.1,58.8,1012.8,817.3,18.6,0.2,1.9,,81.3,52.5,0.03
762200,99999,20070918,66.6,55.2,1012.8,816.9,18.6,1.0,1.9,,82.0,48.9,0.0
762200,99999,20070919,66.7,56.0,1012.0,816.7,18.6,0.3,1.9,,82.8,48.9,0.0
762200,99999,20070920,62.5,58.9,1011.8,816.4,14.1,0.0,,,84.2,50.0,0.05
762200,99999,20070921,64.1,54.9,1011.9,816.2,18.6,0.7,1.9,,81.3,50.7,0.0
762200,99999,20070922,67.5,57.2,1010.9,816.3,18.6,0.3,1.9,,82.4,50.7,0.0
762200,99999,20070923,64.0,57.0,1010.7,815.7,14.0,0.5,1.9,,82.9,53.2,0.02
762200,99999,20070924,65.6,57.1,1010.9,815.7,18.6,1.0,1.9,,81.7,52.7,0.0
762200,99999,20070925,63.1,56.3,1012.0,816.9,18.6,0.6,1.9,,82.8,50.7,0.0
762200,99999,20070926,66.2,54.2,1011.6,816.8,18.6,0.7,3.9,,86.7,47.3,0.0
762200,99999,20070927,63.6,50.8,1013.6,817.6,18.6,0.5,1.9,,85.1,43.7,0.0
762200,99999,20070928,66.5,54.3,1010.9,816.3,18.6,0.5,1.9,,86.5,43.7,0.0
762200,99999,20070929,62.7,54.4,1011.0,815.7,18.6,1.2,3.9,,87.4,45.5,0.01
762200,99999,20070930,59.6,57.9,1015.5,818.5,18.6,0.0,,,82.8,49.1,0.24
762200,99999,20071001,66.7,60.1,1016.2,820.2,18.6,0.7,1.9,,78.1,59.0,0.2
762200,99999,20071002,66.0,60.5,1014.6,818.7,18.6,1.0,7.8,,81.5,56.3,0.0
762200,99999,20071003,65.3,58.0,1013.2,817.8,14.7,0.5,1.9,,83.7,54.3,0.2
762200,99999,20071004,64.6,56.5,1011.0,815.7,14.7,0.7,3.9,,83.1,54.3,0.01
762200,99999,20071005,64.6,56.9,1009.1,815.1,14.1,0.7,3.9,,85.8,52.9,0.0
762200,99999,20071006,64.8,56.2,1008.8,814.6,17.1,1.0,3.9,,83.7,50.0,0.0
