USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
956770,99999,20000801,52.7,41.8,1024.7,1023.5,,8.4,14.0,,63.3,44.1,0.0
956770,99999,20000802,54.0,41.5,1025.3,1024.1,,8.4,13.0,,68.9,41.2,0.0
956770,99999,20000803,57.9,34.6,1023.8,1022.6,,11.5,15.0,,68.4,38.8,0.0
956770,99999,20000804,57.9,41.2,1023.6,1022.4,,10.0,15.9,,68.5,44.2,0.0
956770,99999,20000807,55.6,49.2,1012.3,1011.1,,8.8,14.0,,66.7,50.4,0.16
956770,99999,20000808,52.3,48.5,1013.3,1012.1,,9.6,14.0,,59.4,47.7,0.03
956770,99999,20000809,50.0,47.1,1018.7,1017.5,,7.3,13.0,,57.2,45.9,0.0
956770,99999,20000810,46.0,41.1,1026.7,1025.5,,4.7,9.9,,58.6,35.1,0.0
956770,99999,20000811,46.6,41.0,1030.6,1029.4,,4.3,9.9,,58.3,32.9,0.0
956770,99999,20000812,48.8,44.6,1028.5,1027.3,,4.0,7.0,,56.3,36.1,0.0
956770,99999,20000813,47.6,45.2,1023.4,1022.2,,5.6,8.0,,57.4,40.3,0.03
956770,99999,20000814,51.7,47.9,1018.0,1016.8,,8.1,14.0,,59.0,38.7,0.47
956770,99999,20000815,47.0,41.9,1022.0,1020.8,,8.1,20.0,,56.8,38.3,0.02
956770,99999,20000816,50.1,36.3,1023.2,1022.0,,10.9,15.0,,57.2,38.3,0.0
956770,99999,20000817,53.3,33.6,1020.6,1019.4,,10.6,15.0,,58.5,44.1,0.0
956770,99999,20000818,51.7,41.7,1017.4,1016.2,,5.7,13.0,,64.2,43.7,0.12
956770,99999,20000819,53.1,49.7,1016.4,1015.2,,4.3,6.0,,61.9,40.8,0.03
956770,99999,20000820,50.5,46.2,1013.8,1012.6,,7.0,13.0,,61.0,43.0,0.0
956770,99999,20000821,49.4,46.1,1002.6,1001.4,,12.5,16.9,,61.3,42.3,0.16
956770,99999,20000822,49.1,47.1,998.2,996.9,,10.4,19.0,,53.6,44.2,0.63
956770,99999,20000823,48.6,44.7,1003.5,1002.3,,7.0,14.0,,58.6,40.3,0.0
956770,99999,20000824,50.5,48.3,1005.7,1004.4,,7.5,16.9,,58.6,36.9,0.02
956770,99999,20000825,51.6,49.1,1007.6,1006.4,,6.5,9.9,,60.8,39.6,0.08
956770,99999,20000826,50.4,46.5,1007.4,1006.2,,8.5,16.9,,60.8,41.2,0.0
956770,99999,20000827,54.2,48.9,1006.7,1005.5,,10.5,13.0,,61.0,39.7,0.12
956770,99999,20000828,50.5,46.5,1011.4,1010.2,,7.6,14.0,,58.1,45.1,0.04
956770,99999,20000829,52.4,45.4,1008.2,1007.0,,6.2,8.0,,60.4,45.3,0.0
956770,99999,20000830,53.8,48.7,1010.7,1009.5,,10.9,18.1,,62.4,44.6,0.0
956770,99999,20000831,55.1,43.7,1007.2,1006.0,,9.9,18.1,,62.2,46.6,0.0
956770,99999,20000901,50.8,48.2,1006.5,1005.3,,11.8,22.0,,61.0,45.1,0.35
956770,99999,20000902,54.0,48.8,1014.4,1013.2,,11.1,20.0,,63.7,43.7,0.08
956770,99999,20000903,52.6,45.1,1017.4,1016.2,,7.8,11.1,,60.6,40.3,0.0
956770,99999,20000904,55.0,48.9,1013.2,1012.0,,12.7,16.9,,65.1,49.8,0.0
956770,99999,20000905,51.5,44.3,1013.0,1011.8,,8.9,13.0,,56.5,47.1,0.0
956770,99999,20000906,56.8,49.6,999.6,998.4,,11.8,18.1,,62.2,45.0,0.94
956770,99999,20000907,55.5,50.4,1000.9,999.7,,20.7,22.9,,62.1,51.3,0.28
956770,99999,20000908,55.8,50.7,1012.1,1010.9,,12.9,19.0,,61.7,51.8,0.24
956770,99999,20000909,55.4,51.0,1019.5,1018.3,,12.1,21.0,,61.3,51.4,0.02
956770,99999,20000910,55.9,52.0,1016.8,1015.7,,15.2,20.0,,60.8,49.1,0.08
956770,99999,20000911,53.3,45.8,1023.2,1022.0,,11.6,20.0,,58.6,48.4,0.0
956770,99999,20000912,55.4,47.4,1023.5,1022.3,,7.9,15.0,,63.7,46.9,0.0
956770,99999,20000913,63.0,47.5,1015.7,1014.4,,12.0,18.1,,72.3,47.7,0.0
956770,99999,20000914,50.8,46.0,1021.7,1020.5,,5.9,13.0,,63.9,38.5,0.02
956770,99999,20000915,63.7,48.6,1019.7,1018.5,,10.6,12.0,,70.2,36.7,0.0
956770,99999,20000916,56.1,50.7,1021.9,1020.7,,6.1,13.0,,73.9,44.1,0.0
956770,99999,20000917,57.3,51.6,1023.4,1022.2,,10.2,13.0,,62.6,41.9,0.0
956770,99999,20000918,53.2,48.0,1017.7,1016.5,,6.0,13.0,,63.3,45.1,0.0
956770,99999,20000919,54.3,47.9,1018.2,1017.0,,6.2,12.0,,66.7,43.7,0.0
956770,99999,20000920,57.0,49.9,1018.6,1017.4,,6.5,12.0,,75.2,42.4,0.0
956770,99999,20000921,52.3,45.9,1022.8,1021.6,,3.2,9.9,,65.1,40.1,0.0
956770,99999,20000922,55.4,47.9,1022.5,1021.2,,4.7,9.9,,69.3,39.2,0.0
956770,99999,20000923,67.5,52.7,1018.0,1016.8,,6.5,11.1,,76.8,42.1,0.0
956770,99999,20000924,68.8,56.4,1016.0,1014.8,,5.7,9.9,,88.5,57.0,0.0
956770,99999,20000925,61.2,56.2,1015.4,1014.2,,3.4,7.0,,76.1,52.0,0.0
956770,99999,20000926,60.7,57.0,1013.4,1012.2,,5.7,9.9,,72.5,50.4,0.0
956770,99999,20000927,55.2,52.3,1011.0,1009.8,,5.5,9.9,,66.0,44.4,0.0
956770,99999,20000928,67.8,53.5,1006.9,1005.7,,12.1,18.1,,81.3,42.4,0.0
956770,99999,20000929,56.9,48.5,1013.6,1012.4,,11.3,15.9,,75.0,52.2,0.0
956770,99999,20000930,55.2,47.7,1015.5,1014.3,,15.1,19.0,,67.1,50.2,0.12
956770,99999,20001001,50.9,42.1,1023.7,1022.5,,7.8,15.0,,61.2,43.0,0.0
956770,99999,20001002,50.1,45.3,1024.2,1023.0,,3.5,8.9,,62.6,37.4,0.0
956770,99999,20001003,62.5,47.5,1022.1,1020.9,,8.9,14.0,,71.6,36.3,0.0
956770,99999,20001004,73.2,38.3,1016.5,1015.3,,11.8,15.0,,84.9,53.4,0.0
956770,99999,20001005,70.3,51.2,1015.4,1014.2,,8.4,14.0,,92.3,58.3,0.0
956770,99999,20001006,65.1,57.4,1015.3,1014.0,,6.8,15.9,,77.0,56.7,0.28
956770,99999,20001007,53.2,47.8,1018.4,1017.2,,7.0,11.1,,65.3,42.3,0.04
956770,99999,20001008,51.6,41.7,1020.7,1019.5,,7.3,14.0,,65.3,37.8,0.0
956770,99999,20001009,56.9,45.8,1020.2,1019.0,,9.6,14.0,,65.1,36.3,0.0
956770,99999,20001010,52.2,42.5,1024.5,1023.3,,6.9,14.0,,66.7,35.8,0.0
956770,99999,20001011,65.8,37.9,1015.6,1014.4,,10.0,15.9,,73.6,57.6,0.0
956770,99999,20001012,60.3,47.6,1004.6,1003.4,,12.0,18.1,,76.3,52.9,0.04
956770,99999,20001013,52.9,43.2,1009.8,1008.5,,14.4,18.1,,62.6,48.0,0.12
956770,99999,20001014,57.4,53.2,1014.9,1013.7,,13.2,19.0,,65.1,46.2,0.04
956770,99999,20001015,55.8,46.5,1019.0,1017.8,,6.2,11.1,,66.2,45.3,0.0
956770,99999,20001016,65.0,41.7,1015.0,1013.8,,11.2,16.9,,72.3,45.3,0.0
956770,99999,20001017,60.1,55.0,1004.7,1003.5,,13.4,15.9,,74.5,56.5,1.02
956770,99999,20001018,55.2,51.1,1009.2,1008.0,,21.2,26.0,,62.8,51.3,0.75
956770,99999,20001019,55.2,48.1,1024.6,1023.4,,9.0,19.0,,64.0,46.6,0.0
956770,99999,20001020,58.3,51.6,1021.4,1020.3,,4.9,11.1,,70.2,44.4,0.0
956770,99999,20001021,68.4,51.4,1014.0,1012.8,,6.6,12.0,,81.3,47.7,0.0
956770,99999,20001022,69.5,53.7,1011.1,1009.9,,6.1,8.9,,83.1,54.1,0.0
956770,99999,20001023,63.8,57.2,1012.7,1011.5,,7.8,12.0,,77.4,55.4,0.0
956770,99999,20001024,59.2,52.3,1017.7,1016.5,,9.2,15.9,,71.4,51.4,0.0
956770,99999,20001025,56.6,47.6,1014.4,1013.2,,5.9,14.0,,70.9,45.5,0.0
956770,99999,20001026,58.2,48.4,1017.2,1016.0,,11.2,15.0,,63.7,43.9,0.0
956770,99999,20001027,53.5,42.4,1023.5,1022.3,,8.2,15.0,,67.3,41.0,0.0
956770,99999,20001028,57.2,40.9,1022.5,1021.3,,10.5,15.9,,68.2,40.1,0.0
956770,99999,20001029,61.5,43.8,1018.8,1017.6,,11.9,15.9,,71.8,48.9,0.0
956770,99999,20001030,69.3,37.0,1009.0,1007.8,,12.7,15.9,,77.0,53.2,0.0
956770,99999,20001031,66.2,52.2,1002.9,1001.7,,8.7,15.9,,82.8,55.6,0.03
956770,99999,20001101,61.7,53.7,1004.7,1003.5,,12.0,15.0,,70.5,54.3,0.0
956770,99999,20001102,61.7,52.9,1011.3,1010.1,,7.4,9.9,,71.1,54.9,0.0
956770,99999,20001103,59.1,47.5,1017.3,1016.1,,7.2,13.0,,72.3,46.9,0.0
956770,99999,20001104,59.1,47.6,1018.2,1017.0,,7.5,16.9,,73.2,45.0,0.0
956770,99999,20001105,60.5,45.0,1016.3,1015.1,,12.2,16.9,,72.5,46.6,0.0
956770,99999,20001106,68.2,40.0,1013.5,1012.3,,12.6,15.9,,77.4,52.0,0.0
956770,99999,20001107,79.6,39.6,1006.8,1005.6,,14.7,22.9,,90.5,62.1,0.0
956770,99999,20001108,63.3,59.4,1008.5,1007.3,,6.5,15.9,,79.7,62.1,0.39
956770,99999,20001109,67.1,57.1,1012.0,1010.8,,7.6,11.1,,77.2,60.3,0.0
956770,99999,20001110,65.5,56.8,1015.3,1014.1,,5.4,13.0,,79.9,57.0,0.0
956770,99999,20001111,64.9,57.7,1016.8,1015.6,,7.5,11.1,,73.4,56.1,0.0
956770,99999,20001112,66.0,56.8,1018.3,1017.1,,10.0,13.0,,75.6,59.5,0.0
956770,99999,20001113,70.2,55.1,1016.5,1015.3,,9.7,19.0,,78.3,59.7,0.0
956770,99999,20001114,73.4,57.9,1014.5,1013.3,,7.8,12.0,,86.9,60.8,0.0
956770,99999,20001115,74.7,57.3,1013.0,1011.8,,8.1,13.0,,88.0,59.7,0.0
956770,99999,20001116,77.6,59.7,1012.2,1011.0,,10.0,15.9,,88.5,61.5,0.0
956770,99999,20001117,78.3,62.5,1011.0,1009.8,,7.5,14.0,,90.5,65.7,0.79
956770,99999,20001118,83.8,59.1,1009.5,1008.2,,7.7,14.0,,97.0,64.8,0.0
956770,99999,20001119,74.3,58.6,1010.6,1009.4,,9.6,14.0,,95.0,57.4,0.0
956770,99999,20001120,67.1,56.3,1012.7,1011.5,,12.9,18.1,,78.3,57.0,0.0
956770,99999,20001121,66.1,51.0,1014.2,1013.0,,7.9,11.1,,80.6,55.9,0.0
956770,99999,20001122,71.1,51.7,1014.2,1013.0,,8.2,14.0,,84.9,55.4,0.0
956770,99999,20001123,73.9,51.1,1012.5,1011.3,,7.5,12.0,,88.9,59.4,0.0
956770,99999,20001124,76.8,51.1,1011.7,1010.5,,6.4,12.0,,93.0,59.4,0.0
956770,99999,20001125,85.3,49.8,1013.1,1011.9,,6.4,11.1,,98.8,59.2,0.0
956770,99999,20001126,89.9,51.7,1013.0,1011.8,,13.0,16.9,,102.2,67.5,0.0
956770,99999,20001127,91.0,50.9,1007.0,1005.8,,9.0,15.9,,104.5,79.2,0.0
956770,99999,20001128,64.9,52.9,1012.4,1011.2,,8.7,15.0,,86.2,51.6,0.0
956770,99999,20001129,63.6,49.0,1013.6,1012.4,,5.9,11.1,,77.2,51.3,0.0
956770,99999,20001130,63.1,47.4,1018.3,1017.1,,11.4,15.9,,75.6,48.0,0.0
956770,99999,20001201,65.0,44.4,1019.4,1018.2,,10.6,15.9,,74.5,47.8,0.0
956770,99999,20001202,76.1,45.1,1014.2,1013.0,,6.0,11.1,,89.2,50.2,0.0
956770,99999,20001203,70.3,52.7,1017.2,1016.0,,7.7,12.0,,83.1,54.3,0.0
956770,99999,20001204,76.5,49.3,1014.9,1013.7,,6.3,12.0,,94.8,54.1,0.0
956770,99999,20001205,67.5,47.6,1017.8,1016.6,,11.7,15.0,,88.0,55.2,0.0
956770,99999,20001206,70.6,44.4,1014.4,1013.2,,5.5,8.9,,85.6,54.9,0.0
956770,99999,20001207,67.3,48.2,1011.6,1010.4,,6.8,11.1,,85.5,49.8,0.0
956770,99999,20001208,66.7,46.3,1013.3,1012.1,,8.4,11.1,,80.6,47.3,0.0
956770,99999,20001209,79.0,42.0,1009.6,1008.4,,7.4,9.9,,93.7,55.6,0.0
956770,99999,20001210,82.9,48.4,1008.9,1007.7,,5.7,11.1,,99.9,59.2,0.0
956770,99999,20001211,72.4,54.3,1009.0,1007.8,,8.5,15.9,,90.9,53.8,0.0
956770,99999,20001212,65.7,53.7,1011.0,1009.8,,7.4,15.0,,77.7,52.2,0.0
956770,99999,20001213,64.7,48.8,1013.7,1012.5,,9.8,14.0,,76.8,51.8,0.0
956770,99999,20001214,67.5,44.5,1014.6,1013.4,,7.4,15.0,,80.8,52.5,0.0
956770,99999,20001215,77.6,44.4,1013.2,1012.0,,13.9,21.0,,92.7,54.3,0.0
956770,99999,20001216,80.9,46.2,1010.5,1009.3,,7.2,13.0,,100.8,60.6,0.0
956770,99999,20001217,72.6,53.6,1013.4,1012.2,,8.2,15.9,,87.3,60.4,0.0
956770,99999,20001218,74.6,55.1,1013.0,1011.8,,6.9,14.0,,88.5,56.5,0.0
956770,99999,20001219,77.0,45.5,1011.9,1010.7,,7.6,15.0,,94.1,56.3,0.0
956770,99999,20001220,91.1,51.5,1005.4,1004.2,,7.5,13.0,,108.5,61.3,0.0
956770,99999,20001221,72.7,66.2,1005.0,1003.8,,10.4,15.9,,92.1,62.8,0.31
956770,99999,20001222,63.6,51.1,1012.0,1010.8,,11.8,20.0,,73.4,55.0,0.04
956770,99999,20001223,68.7,55.6,1011.7,1010.5,,14.5,16.9,,76.1,54.1,0.0
956770,99999,20001224,65.3,53.9,1013.5,1012.3,,9.9,15.0,,76.5,54.5,0.0
956770,99999,20001225,65.7,52.8,1013.5,1012.3,,9.2,12.0,,74.7,53.1,0.0
956770,99999,20001226,64.4,50.1,1012.2,1011.0,,12.6,16.9,,75.7,57.7,0.0
956770,99999,20001227,59.6,42.6,1016.6,1015.4,,10.1,18.1,,70.9,50.2,0.0
956770,99999,20001228,60.7,42.3,1017.0,1015.8,,11.9,19.0,,72.3,49.8,0.0
956770,99999,20001229,68.8,46.8,1014.1,1012.9,,13.0,20.0,,78.8,52.7,0.0
956770,99999,20001230,78.1,44.4,1014.3,1013.1,,11.6,15.9,,88.5,60.8,0.0
956770,99999,20001231,79.9,43.3,1015.8,1014.6,,8.8,13.0,,90.1,67.5,0.0
956770,99999,20010101,94.8,46.6,1011.5,1010.2,,13.9,20.0,,106.9,66.0,0.0
956770,99999,20010102,74.0,58.1,1014.4,1013.2,,8.9,22.0,,99.5,55.8,0.0
956770,99999,20010103,87.7,50.5,1012.5,1011.3,,10.2,15.9,,99.5,81.7,0.0
956770,99999,20010104,77.0,57.4,1014.8,1013.6,,8.4,13.0,,99.5,58.6,0.0
956770,99999,20010105,69.6,52.5,1017.9,1016.7,,9.5,13.0,,84.7,58.1,0.0
956770,99999,20010106,71.3,49.7,1015.9,1014.7,,8.4,11.1,,88.2,57.7,0.0
956770,99999,20010107,74.1,56.8,1014.5,1013.3,,9.8,14.0,,88.3,58.6,0.0
956770,99999,20010108,79.9,52.6,1014.1,1012.9,,7.3,14.0,,92.3,64.2,0.0
956770,99999,20010109,87.9,54.8,1011.1,1009.9,,10.5,16.9,,100.2,68.4,0.0
956770,99999,20010110,83.7,58.4,1010.0,1008.8,,7.1,14.0,,104.5,65.5,0.0
956770,99999,20010111,80.8,43.5,1011.6,1010.4,,8.9,15.0,,100.8,61.3,0.0
956770,99999,20010112,88.0,42.7,1010.8,1009.6,,11.5,15.9,,99.0,60.6,0.0
956770,99999,20010113,95.3,52.3,1005.9,1004.7,,4.9,11.1,,114.4,79.3,0.0
956770,99999,20010114,86.0,61.1,1009.7,1008.5,,8.0,15.0,,108.7,70.5,0.0
956770,99999,20010115,69.2,48.8,1017.6,1016.4,,10.1,13.0,,83.8,62.6,0.0
956770,99999,20010116,71.1,47.6,1015.7,1014.5,,6.1,9.9,,90.1,60.4,0.0
956770,99999,20010117,72.1,49.1,1015.3,1014.1,,8.5,14.0,,92.1,57.2,0.0
956770,99999,20010118,75.9,46.4,1014.7,1013.5,,6.8,12.0,,93.6,54.7,0.0
956770,99999,20010119,88.7,49.5,1010.4,1009.2,,7.0,13.0,,100.9,77.2,0.0
956770,99999,20010120,82.2,57.6,1012.5,1011.3,,9.9,13.0,,101.7,69.8,0.0
956770,99999,20010121,82.9,63.0,1010.2,1009.0,,6.1,12.0,,99.5,68.9,0.0
956770,99999,20010122,90.0,56.3,1006.9,1005.7,,6.5,8.0,,105.1,70.7,0.0
956770,99999,20010123,92.2,60.7,1005.4,1004.2,,6.3,12.0,,109.6,77.7,0.0
956770,99999,20010124,87.5,68.2,1004.7,1003.5,,8.2,13.0,,105.4,77.9,0.02
956770,99999,20010125,81.4,70.6,1006.5,1005.3,,9.0,13.0,,103.1,69.3,0.12
956770,99999,20010126,68.2,56.5,1012.2,1011.0,,9.0,16.9,,81.0,59.0,0.0
956770,99999,20010127,65.6,52.7,1014.9,1013.7,,9.6,15.9,,77.9,52.7,0.0
956770,99999,20010128,67.3,50.7,1015.0,1013.8,,6.4,11.1,,77.4,52.3,0.0
956770,99999,20010129,70.1,51.6,1016.1,1014.9,,12.2,22.0,,84.2,57.4,0.0
956770,99999,20010130,72.1,47.0,1016.6,1015.4,,14.0,22.9,,82.2,60.4,0.0
956770,99999,20010131,79.0,41.0,1013.4,1012.2,,8.1,12.0,,91.2,62.1,0.0
956770,99999,20010201,93.1,43.1,1007.7,1006.5,,14.2,16.9,,104.0,66.7,0.0
956770,99999,20010202,87.0,60.1,1008.3,1007.1,,9.0,20.0,,108.0,71.6,0.0
956770,99999,20010203,79.1,62.4,1012.1,1010.9,,9.1,12.0,,98.4,67.6,0.0
956770,99999,20010204,70.4,57.4,1014.5,1013.3,,7.7,9.9,,82.2,66.0,0.0
956770,99999,20010205,81.5,58.5,1014.5,1013.3,,9.9,15.0,,91.0,64.4,0.0
956770,99999,20010206,90.6,65.9,1012.6,1011.4,,8.9,15.9,,100.4,74.1,0.0
956770,99999,20010207,95.7,66.7,1009.0,1007.8,,9.5,13.0,,107.6,80.2,0.0
956770,99999,20010208,87.9,62.5,1008.4,1007.2,,9.6,19.0,,107.6,74.5,0.0
956770,99999,20010209,67.7,55.9,1013.5,1012.3,,7.2,11.1,,83.5,61.0,0.0
956770,99999,20010210,70.5,52.9,1012.0,1010.9,,8.1,14.0,,84.2,59.4,0.0
956770,99999,20010211,80.3,60.4,1007.3,1006.1,,6.4,11.1,,96.1,58.6,0.02
956770,99999,20010212,69.4,65.1,1007.6,1006.4,,7.0,15.0,,83.7,64.9,0.31
956770,99999,20010213,66.9,54.8,1012.7,1011.5,,8.5,14.0,,77.4,60.4,0.02
956770,99999,20010214,65.2,51.0,1019.4,1018.2,,10.1,15.9,,76.3,56.1,0.0
956770,99999,20010215,65.4,47.5,1022.6,1021.4,,11.2,15.0,,79.0,55.0,0.0
956770,99999,20010216,73.4,47.6,1017.5,1016.3,,11.2,15.9,,86.9,55.2,0.0
956770,99999,20010217,88.4,46.3,1011.7,1010.5,,15.5,20.0,,98.4,64.0,0.0
956770,99999,20010218,94.4,49.4,1011.4,1010.2,,13.4,20.0,,107.1,82.2,0.0
956770,99999,20010219,92.1,48.0,1012.6,1011.4,,10.1,15.0,,105.8,77.9,0.0
956770,99999,20010220,88.5,42.6,1009.0,1007.8,,8.2,12.0,,106.9,67.1,0.0
956770,99999,20010221,68.6,52.9,1014.6,1013.4,,7.5,13.0,,87.6,56.1,0.0
956770,99999,20010222,69.1,45.6,1015.2,1014.0,,5.3,15.0,,87.6,52.9,0.0
956770,99999,20010223,69.8,52.4,1014.2,1013.0,,5.9,9.9,,87.1,52.5,0.0
956770,99999,20010224,70.2,56.4,1012.0,1010.8,,6.1,12.0,,83.7,57.9,0.04
956770,99999,20010225,81.0,57.9,1007.2,1006.0,,5.5,9.9,,95.0,63.3,0.0
956770,99999,20010226,68.4,56.4,1012.6,1011.4,,8.8,20.0,,86.7,55.4,0.0
956770,99999,20010227,68.1,54.5,1015.0,1013.8,,7.4,12.0,,78.8,54.0,0.0
956770,99999,20010228,68.4,51.3,1018.0,1016.9,,8.7,15.0,,80.2,54.7,0.0
956770,99999,20010301,69.1,51.1,1019.2,1018.0,,7.9,15.0,,88.2,54.7,0.0
956770,99999,20010302,70.7,49.9,1018.0,1016.8,,10.0,15.9,,86.7,54.1,0.0
956770,99999,20010303,70.4,51.6,1017.0,1015.8,,9.9,15.0,,88.2,54.1,0.0
956770,99999,20010304,70.4,52.9,1016.7,1015.5,,7.0,12.0,,84.6,56.7,0.0
956770,99999,20010305,84.6,54.3,1015.0,1013.8,,13.4,18.1,,96.6,57.7,0.0
956770,99999,20010306,87.1,48.1,1014.2,1013.0,,6.3,14.0,,102.0,70.3,0.0
956770,99999,20010307,84.5,47.8,1014.3,1013.1,,10.0,14.0,,97.3,62.4,0.0
956770,99999,20010308,85.9,45.0,1014.6,1013.4,,11.3,14.0,,99.5,68.2,0.0
956770,99999,20010309,84.7,46.8,1013.2,1012.0,,6.5,12.0,,101.5,69.6,0.0
956770,99999,20010310,67.0,52.3,1018.2,1017.0,,9.7,15.0,,85.1,57.6,0.0
956770,99999,20010311,65.9,45.7,1016.9,1015.7,,9.5,15.9,,80.2,56.3,0.0
956770,99999,20010312,60.3,43.7,1020.1,1018.9,,9.3,18.1,,73.0,49.3,0.0
956770,99999,20010313,62.6,44.7,1023.5,1022.3,,6.4,13.0,,73.6,48.0,0.0
956770,99999,20010314,71.2,41.7,1020.1,1019.0,,6.9,13.0,,82.4,53.8,0.0
956770,99999,20010315,81.6,41.3,1012.0,1010.8,,13.4,16.9,,92.1,52.2,0.04
956770,99999,20010316,60.9,53.5,1013.0,1011.8,,12.0,23.9,,81.9,56.5,0.71
956770,99999,20010317,61.6,50.4,1020.3,1019.1,,7.5,13.0,,71.1,50.7,0.0
956770,99999,20010318,63.6,53.7,1019.5,1018.3,,6.9,14.0,,74.1,50.0,0.0
956770,99999,20010319,66.2,50.5,1011.5,1010.3,,6.5,9.9,,78.8,51.6,0.0
956770,99999,20010320,60.6,49.3,1007.9,1006.7,,16.5,22.0,,80.2,52.9,0.35
956770,99999,20010321,58.4,54.7,1012.1,1010.9,,11.1,25.1,,60.6,52.0,0.04
956770,99999,20010322,58.9,52.0,1013.1,1011.9,,5.9,9.9,,70.3,47.8,0.0
956770,99999,20010323,67.0,52.3,1005.9,1004.7,,9.1,13.0,,78.1,47.1,0.12
956770,99999,20010324,58.7,49.8,1010.5,1009.3,,13.7,22.0,,70.5,50.2,0.08
956770,99999,20010325,61.6,55.2,1014.4,1013.2,,13.7,22.0,,68.7,50.2,0.16
956770,99999,20010326,60.7,55.0,1023.2,1022.0,,5.6,14.0,,70.3,54.1,0.04
956770,99999,20010327,60.3,50.4,1027.3,1026.1,,8.1,13.0,,69.3,54.1,0.0
956770,99999,20010328,59.4,43.8,1026.8,1025.6,,9.4,14.0,,70.3,51.8,0.0
956770,99999,20010329,59.2,44.9,1024.6,1023.4,,8.5,13.0,,68.9,50.4,0.0
956770,99999,20010330,60.2,46.2,1023.0,1021.8,,4.1,12.0,,75.0,44.6,0.0
956770,99999,20010331,64.8,47.1,1022.8,1021.6,,5.8,8.9,,80.2,44.1,0.0
956770,99999,20010401,61.6,47.8,1025.3,1024.1,,10.7,18.1,,75.6,47.5,0.0
956770,99999,20010402,63.0,44.5,1024.7,1023.5,,10.7,15.9,,73.2,53.8,0.0
956770,99999,20010403,62.8,45.2,1024.4,1023.2,,4.1,7.0,,80.4,45.0,0.0
956770,99999,20010404,60.8,49.4,1025.8,1024.6,,4.7,8.9,,79.2,43.2,0.0
956770,99999,20010405,67.6,43.5,1025.0,1023.8,,5.0,7.0,,85.3,43.2,0.0
956770,99999,20010406,81.1,37.9,1018.1,1016.9,,10.3,14.0,,92.3,76.3,0.0
956770,99999,20010407,68.5,50.9,1013.7,1012.5,,10.0,16.9,,94.5,55.0,0.35
956770,99999,20010408,56.1,46.1,1022.2,1021.0,,8.1,13.0,,66.6,48.0,0.0
956770,99999,20010409,59.4,51.7,1026.8,1025.6,,5.0,8.9,,69.6,47.1,0.0
956770,99999,20010410,60.0,51.3,1025.7,1024.5,,5.1,9.9,,71.6,48.2,0.0
956770,99999,20010411,54.7,43.0,1030.3,1029.1,,8.4,16.9,,71.4,40.6,0.0
956770,99999,20010412,53.1,37.4,1029.9,1028.7,,7.0,13.0,,69.3,39.6,0.0
956770,99999,20010413,57.8,38.1,1024.6,1023.4,,5.9,13.0,,74.5,41.9,0.0
956770,99999,20010414,62.8,36.1,1021.4,1020.2,,5.0,16.9,,79.2,41.7,0.0
956770,99999,20010415,62.9,48.3,1020.4,1019.2,,3.6,8.0,,80.2,46.6,0.0
956770,99999,20010416,59.3,52.4,1021.0,1019.8,,4.4,8.0,,72.3,45.1,0.0
956770,99999,20010417,69.8,49.8,1018.0,1016.9,,6.0,13.0,,82.9,48.0,0.0
956770,99999,20010418,70.5,50.1,1016.3,1015.1,,10.2,13.0,,90.5,55.8,0.0
956770,99999,20010419,56.8,41.5,1023.2,1021.9,,9.6,13.0,,65.8,51.1,0.0
956770,99999,20010420,52.8,38.1,1025.3,1024.1,,8.0,12.0,,63.3,43.0,0.0
956770,99999,20010421,56.6,47.2,1021.0,1019.8,,12.1,15.9,,64.0,40.1,0.16
956770,99999,20010422,57.4,50.0,1020.9,1019.7,,11.3,19.0,,63.5,53.2,0.0
956770,99999,20010423,56.3,46.1,1019.1,1017.9,,5.9,14.0,,65.3,51.3,0.0
956770,99999,20010424,56.9,43.0,1015.0,1013.9,,7.0,12.0,,65.5,45.9,0.0
956770,99999,20010425,63.4,47.6,1012.7,1011.4,,12.2,19.0,,75.7,45.0,0.0
956770,99999,20010426,60.6,54.6,1018.3,1017.1,,6.9,15.0,,70.9,53.8,0.16
956770,99999,20010427,54.5,44.4,1024.2,1023.0,,6.1,9.9,,66.4,45.9,0.0
956770,99999,20010428,55.5,40.7,1025.6,1024.4,,9.2,15.0,,65.1,45.0,0.0
956770,99999,20010429,52.5,41.9,1024.4,1023.2,,5.1,9.9,,67.3,39.0,0.0
956770,99999,20010430,57.1,46.0,1022.2,1021.0,,4.4,8.9,,70.0,37.4,0.0
956770,99999,20010501,58.2,49.1,1020.4,1019.2,,4.5,11.1,,72.7,43.7,0.0
956770,99999,20010502,63.9,47.8,1017.7,1016.5,,6.3,9.9,,75.0,43.5,0.0
956770,99999,20010503,63.3,49.6,1017.4,1016.2,,2.9,5.1,,72.5,53.4,0.0
956770,99999,20010504,55.2,46.5,1021.9,1020.7,,4.2,6.0,,73.0,43.0,0.0
956770,99999,20010505,53.2,46.3,1024.8,1023.6,,5.5,11.1,,69.6,39.2,0.0
956770,99999,20010506,55.9,48.3,1024.3,1023.1,,5.9,9.9,,68.0,38.5,0.0
