USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
417640,99999,20100424,90.6,62.4,1005.3,,2.5,13.0,15.9,,107.6,76.1,0.0
417640,99999,20100425,88.7,68.2,1004.8,,2.5,13.2,15.9,,103.1,76.1,0.0
417640,99999,20100426,89.5,71.2,1006.3,,2.5,12.7,15.9,,105.8,76.1,0.0
417640,99999,20100427,92.4,62.7,1007.9,,2.5,6.3,15.9,,108.5,79.7,0.0
417640,99999,20100429,91.5,65.9,1004.5,,2.5,11.2,15.9,,107.6,79.7,0.0
417640,99999,20100430,91.7,62.7,1007.0,,2.5,2.7,9.9,,103.1,77.9,0.0
417640,99999,20100501,93.1,64.6,1007.8,,2.5,2.8,4.1,,107.6,78.8,0.0
417640,99999,20100502,93.7,65.7,1006.0,,3.0,5.0,12.0,,112.1,79.7,0.0
417640,99999,20100503,93.3,64.6,1003.2,,2.5,9.5,14.0,,112.1,78.8,0.0
417640,99999,20100504,89.4,72.8,1002.5,,2.5,15.0,22.0,,104.9,78.8,0.0
417640,99999,20100505,89.6,74.9,1001.4,,2.5,19.4,29.9,,102.2,79.7,0.0
417640,99999,20100506,89.7,68.5,1002.1,,2.5,12.3,20.0,,106.7,79.7,0.0
417640,99999,20100507,91.3,64.2,1003.4,,2.5,8.5,15.9,,104.0,79.7,0.0
417640,99999,20100508,92.5,60.6,1003.8,,2.5,10.2,15.9,,106.7,79.7,0.0
417640,99999,20100509,90.1,64.4,1003.3,,2.5,8.7,12.0,,104.0,77.9,0.0
417640,99999,20100510,91.5,62.2,1003.4,,2.5,11.5,15.9,,108.5,77.9,0.0
417640,99999,20100511,91.4,66.5,1002.9,,2.5,8.2,9.9,,111.2,78.8,0.0
417640,99999,20100512,94.8,64.1,1002.5,,2.5,8.6,20.0,,115.7,78.8,0.0
417640,99999,20100513,93.3,69.7,1001.4,,2.5,10.2,26.0,,114.8,79.7,0.0
417640,99999,20100514,95.1,64.3,999.8,,2.5,9.4,28.0,,114.8,80.6,0.0
417640,99999,20100515,93.5,75.9,999.8,,2.5,14.0,20.0,,108.5,80.6,0.0
417640,99999,20100516,92.6,73.2,1000.6,,2.5,15.4,28.0,,112.1,79.7,0.0
417640,99999,20100517,94.1,70.4,1002.9,,2.5,14.0,29.9,,109.4,79.7,0.0
417640,99999,20100518,95.9,70.0,1003.1,,2.5,7.7,14.0,,108.5,79.7,0.0
417640,99999,20100519,95.0,67.8,1001.9,,2.5,5.7,9.9,,113.9,80.6,0.0
417640,99999,20100520,98.2,66.4,1000.3,,2.5,6.5,12.0,,117.5,81.5,0.0
417640,99999,20100521,94.7,73.6,1000.0,,2.5,10.6,14.0,,113.9,80.6,0.0
417640,99999,20100522,92.4,75.3,1000.8,,2.5,16.2,26.0,,107.6,80.6,0.0
417640,99999,20100523,96.7,69.8,1000.1,,2.1,20.8,31.9,,111.2,82.4,0.0
417640,99999,20100524,93.6,69.8,999.4,,2.5,16.3,29.9,,109.4,84.2,0.0
417640,99999,20100525,94.9,68.7,998.1,,2.5,21.7,31.9,,111.2,84.2,0.0
417640,99999,20100526,95.0,70.6,997.4,,2.5,28.6,35.9,,108.5,84.2,0.0
417640,99999,20100527,94.0,68.6,998.4,,2.5,29.4,35.9,,104.9,82.4,0.0
417640,99999,20100528,93.3,72.3,1000.3,,2.5,23.7,31.9,,105.8,83.3,0.0
417640,99999,20100529,93.7,68.2,1002.0,,2.5,10.5,18.1,,110.3,82.4,0.0
417640,99999,20100530,92.3,73.1,1002.3,,2.5,13.5,22.0,,108.5,80.6,0.0
417640,99999,20100531,90.4,72.9,1002.5,,2.5,16.3,26.0,,104.0,80.6,0.0
417640,99999,20100601,89.3,73.0,1003.8,,2.5,17.7,22.0,,102.2,80.6,0.0
417640,99999,20100602,90.7,76.3,1005.2,,2.5,13.0,18.1,,100.4,81.5,0.0
417640,99999,20100603,92.2,72.1,1005.9,,2.5,18.2,29.9,,103.1,84.2,0.0
417640,99999,20100604,90.6,73.8,1005.8,,2.5,25.5,31.9,,103.1,83.3,0.0
417640,99999,20100605,90.6,72.3,1003.9,,2.5,19.0,29.9,,100.4,83.3,0.0
417640,99999,20100606,78.9,75.3,997.9,,2.5,14.8,28.0,,86.0,73.4,0.24
417640,99999,20100607,84.5,74.9,1001.7,,2.5,3.3,8.0,,93.2,71.6,2.77
417640,99999,20100608,87.5,75.4,1003.2,,2.5,9.2,12.0,,96.8,79.7,0.0
417640,99999,20100609,88.1,75.0,1002.3,,2.5,11.2,15.9,,99.5,78.8,0.0
417640,99999,20100610,90.1,72.9,1002.6,,2.5,9.7,14.0,,104.0,78.8,0.0
417640,99999,20100611,91.1,71.4,1001.5,,2.5,9.0,12.0,,106.7,77.9,0.0
417640,99999,20100612,91.4,73.3,999.8,,2.5,8.9,9.9,,105.8,78.8,0.0
417640,99999,20100613,91.4,75.8,998.0,,2.5,11.7,15.9,,106.7,71.6,0.0
417640,99999,20100614,90.3,76.4,997.1,,2.5,14.2,15.9,,102.2,81.5,0.0
417640,99999,20100615,90.2,75.7,999.4,,2.5,7.2,12.0,,98.6,81.5,0.0
417640,99999,20100616,91.5,75.3,999.4,,2.5,6.0,12.0,,104.0,83.3,0.0
417640,99999,20100617,91.0,75.3,1000.1,,2.5,9.9,9.9,,104.0,81.5,0.0
417640,99999,20100618,91.6,75.6,1001.4,,2.5,9.9,9.9,,104.0,81.5,0.0
417640,99999,20100619,93.5,73.9,1000.7,,2.5,9.7,12.0,,111.2,79.7,0.0
417640,99999,20100620,93.6,74.8,999.7,,2.5,13.7,23.9,,113.0,80.6,0.0
417640,99999,20100621,91.5,75.9,1000.0,,2.5,14.9,18.1,,102.2,80.6,0.0
417640,99999,20100622,88.9,76.4,998.6,,2.5,26.0,31.9,,99.5,80.6,0.0
417640,99999,20100623,90.2,76.5,997.2,,2.5,23.7,31.9,,98.6,82.4,0.0
417640,99999,20100624,90.4,77.6,995.6,,2.5,23.2,29.9,,99.5,83.3,0.0
417640,99999,20100625,90.1,77.7,996.2,,2.5,14.0,15.9,,98.6,83.3,0.0
417640,99999,20100626,90.9,77.4,997.3,,2.5,9.9,12.0,,101.3,81.5,0.0
417640,99999,20100627,88.9,,,,2.5,20.5,26.0,,102.2,82.4,0.0
417640,99999,20100628,88.8,76.4,997.0,,2.5,24.4,29.9,,98.6,75.4,2.76
417640,99999,20100629,89.3,77.3,996.4,,2.5,24.0,28.0,,99.5,81.5,0.0
417640,99999,20100630,89.6,76.8,996.5,,2.4,21.5,28.0,,99.5,82.4,0.0
417640,99999,20100701,89.8,76.3,996.8,,2.5,16.5,28.0,,99.5,84.2,0.0
417640,99999,20100702,89.9,75.8,998.5,992.7,2.5,12.9,15.9,,99.5,82.4,0.0
417640,99999,20100703,91.9,75.5,999.7,,2.5,8.0,9.9,,102.2,82.4,0.0
417640,99999,20100704,94.2,75.4,997.3,993.2,2.5,8.2,12.0,,108.5,83.3,0.0
417640,99999,20100705,91.1,77.2,997.7,,2.5,7.5,12.0,,102.2,84.2,0.0
417640,99999,20100706,87.4,76.7,999.9,,2.5,10.3,18.1,,100.4,81.5,0.0
417640,99999,20100707,87.9,77.4,1000.7,,2.5,7.3,18.1,,100.4,80.6,0.0
417640,99999,20100708,88.5,79.2,1002.5,,2.5,7.0,14.0,,97.7,78.8,0.58
417640,99999,20100709,91.6,77.5,1001.4,,2.5,3.0,6.0,,99.5,79.7,0.0
417640,99999,20100710,91.5,78.0,1000.4,,2.5,21.1,28.0,,100.4,79.7,0.0
417640,99999,20100711,88.1,77.5,998.7,,2.5,27.7,28.0,,95.0,83.3,0.0
417640,99999,20100712,88.2,77.4,995.8,,2.5,29.2,31.9,,96.8,80.6,0.0
417640,99999,20100713,89.0,78.1,999.3,,2.5,20.7,28.0,,96.8,84.2,0.0
417640,99999,20100714,90.4,76.6,1002.0,,2.5,13.5,18.1,,101.3,83.3,0.0
417640,99999,20100715,92.0,76.7,1000.7,,2.5,11.0,15.9,,104.0,82.4,0.0
417640,99999,20100716,91.6,77.0,998.6,,2.5,9.2,15.9,,103.1,82.4,0.0
417640,99999,20100717,93.2,76.4,997.9,,2.5,8.5,14.0,,104.9,83.3,0.0
417640,99999,20100718,93.4,77.6,997.8,,2.5,13.0,18.1,,104.0,85.1,0.0
417640,99999,20100719,91.5,77.6,994.7,,2.5,18.0,22.0,,102.2,85.1,0.0
417640,99999,20100722,90.1,76.4,996.8,,7.1,5.9,9.9,,100.4,86.0,0.0
417640,99999,20100723,87.9,77.0,998.1,,2.5,9.7,15.9,,95.0,80.6,0.0
417640,99999,20100724,87.8,75.7,996.4,,2.5,15.0,20.0,,95.0,81.5,0.0
417640,99999,20100725,88.8,75.9,994.5,,2.5,12.0,15.9,,96.8,82.4,0.0
417640,99999,20100726,88.2,77.2,994.2,,2.5,5.0,9.9,,100.4,82.4,0.0
417640,99999,20100727,86.6,79.9,994.4,,2.5,6.0,15.9,,94.1,81.5,0.18
417640,99999,20100728,83.6,80.1,996.7,,2.5,3.7,9.9,,87.8,80.6,0.26
417640,99999,20100729,85.6,77.5,997.3,993.7,2.5,7.1,9.9,,94.1,80.6,0.33
417640,99999,20100730,88.4,76.5,999.6,994.6,2.5,5.4,9.9,,95.9,79.7,0.04
417640,99999,20100731,91.3,75.1,999.7,,2.5,7.2,9.9,,99.5,81.5,0.0
417640,99999,20100801,88.3,78.5,999.7,,2.5,8.7,12.0,,99.5,82.4,0.0
417640,99999,20100802,83.8,77.8,998.6,,2.5,4.8,14.0,,93.2,78.8,0.27
417640,99999,20100803,83.4,78.6,997.3,,2.5,2.0,6.0,,90.5,77.0,0.12
417640,99999,20100804,85.3,77.6,997.2,992.0,2.5,2.7,8.0,,94.1,80.6,0.0
417640,99999,20100805,87.6,76.7,1000.3,995.2,2.5,7.9,9.9,,95.0,79.7,0.0
417640,99999,20100806,86.7,77.4,1002.4,,2.5,5.1,9.9,,95.0,81.5,0.0
417640,99999,20100807,87.6,79.9,1000.9,,2.5,3.7,9.9,,96.8,80.6,0.05
417640,99999,20100808,86.2,79.5,999.4,,2.5,8.7,18.1,,97.7,78.8,0.19
417640,99999,20100809,86.1,78.3,999.9,995.2,2.5,2.5,8.0,,94.1,77.0,1.02
417640,99999,20100810,87.6,79.0,1001.0,996.0,2.5,8.0,14.0,,95.9,79.7,0.0
417640,99999,20100811,87.7,78.4,1001.6,997.1,2.5,11.5,18.1,,95.9,80.6,0.0
417640,99999,20100812,87.2,77.0,1001.4,996.7,2.5,13.0,20.0,,95.0,80.6,0.0
417640,99999,20100813,86.7,78.0,1001.2,996.3,2.5,13.0,20.0,,93.2,80.6,0.0
417640,99999,20100814,87.9,77.4,1000.4,,2.5,13.0,18.1,,97.7,79.7,0.0
417640,99999,20100815,86.8,78.2,1001.1,995.9,2.5,7.4,12.0,,97.7,80.6,0.0
417640,99999,20100816,85.3,78.2,1002.3,997.1,2.5,5.2,18.1,,95.0,79.7,1.48
417640,99999,20100817,87.6,78.5,1000.2,995.7,2.5,7.7,9.9,,96.8,79.7,0.03
417640,99999,20100818,87.5,76.6,999.3,994.2,2.5,12.5,15.9,,95.9,79.7,0.0
417640,99999,20100819,87.1,76.3,1001.8,,2.5,14.2,20.0,,95.4,80.6,0.0
417640,99999,20100820,86.2,77.6,1003.6,,2.5,13.7,15.9,,94.1,81.5,0.0
417640,99999,20100821,86.9,76.6,1002.2,997.5,2.5,13.5,20.0,,95.5,80.6,0.0
417640,99999,20100822,87.1,74.9,1001.0,996.4,2.5,21.0,26.0,,95.9,79.7,0.0
417640,99999,20100823,87.2,74.5,999.8,,2.5,23.4,26.0,,95.9,80.6,0.0
417640,99999,20100824,86.2,76.2,998.2,,2.5,22.7,23.9,,93.2,80.6,0.0
417640,99999,20100825,87.3,77.5,1000.1,,2.5,17.5,22.0,,95.0,80.6,0.0
417640,99999,20100826,88.4,78.2,1002.7,,2.5,5.5,12.0,,95.9,82.4,0.0
417640,99999,20100827,91.6,77.4,1002.3,998.1,2.5,6.5,12.0,,97.7,83.3,0.0
417640,99999,20100828,93.4,75.8,1000.9,996.0,2.5,2.0,8.0,,102.2,86.0,0.0
417640,99999,20100829,92.2,74.4,1000.5,996.0,2.5,6.0,8.0,,102.2,84.2,0.0
417640,99999,20100830,88.8,76.8,998.2,993.8,2.5,9.2,14.0,,98.6,82.4,0.0
417640,99999,20100831,89.8,79.3,998.0,,2.5,5.0,18.1,,96.8,83.3,0.0
417640,99999,20100901,88.0,77.5,1001.0,,2.5,6.2,31.9,,98.6,82.4,0.0
417640,99999,20100902,89.9,78.6,1002.0,997.2,2.5,4.0,12.0,,97.3,80.6,0.06
417640,99999,20100903,89.6,78.0,1000.5,995.7,2.5,8.5,9.9,,97.7,81.5,0.0
417640,99999,20100904,86.8,77.4,999.6,994.3,2.5,12.3,28.0,,98.6,80.6,0.0
417640,99999,20100905,88.6,77.3,1001.5,,2.5,11.9,18.1,,96.8,80.6,0.0
417640,99999,20100906,89.0,76.4,1001.3,,2.5,8.5,14.0,,99.5,81.5,0.0
417640,99999,20100907,88.4,75.3,999.4,,2.5,14.3,20.0,,101.3,79.7,0.0
417640,99999,20100908,87.8,75.6,1000.2,,2.5,8.0,9.9,,98.6,79.7,0.0
417640,99999,20100909,90.7,76.2,1000.2,995.5,2.5,8.7,14.0,,99.5,78.8,0.0
417640,99999,20100910,85.8,78.5,999.6,995.0,2.3,7.0,14.0,,99.5,78.8,0.0
417640,99999,20100911,84.8,77.0,1001.0,,2.5,3.3,9.9,,89.6,77.9,0.65
417640,99999,20100912,85.2,77.8,1002.5,,2.5,2.5,9.9,,95.9,79.7,0.0
417640,99999,20100913,87.2,75.8,1001.7,997.0,2.5,9.1,15.9,,97.7,79.7,0.0
417640,99999,20100914,85.4,75.7,1002.1,996.8,2.5,9.3,15.9,,94.1,77.9,0.0
417640,99999,20100915,86.3,75.4,1003.5,,2.5,4.8,8.0,,94.1,77.9,0.0
417640,99999,20100916,86.5,73.7,1003.6,,2.5,9.5,15.9,,97.7,78.8,0.0
417640,99999,20100917,85.3,74.0,1002.4,,2.5,12.7,15.9,,95.9,77.0,0.0
417640,99999,20100918,87.7,74.4,1001.9,,2.5,7.3,12.0,,99.5,77.0,0.0
417640,99999,20100919,86.3,69.7,1004.7,999.7,2.5,10.2,18.1,,94.1,77.9,0.0
417640,99999,20100920,88.5,68.1,1005.8,1001.2,2.5,4.5,12.0,,97.7,79.7,0.0
417640,99999,20100921,88.8,61.5,1006.3,,2.5,6.6,18.1,,100.4,77.0,0.0
417640,99999,20100922,86.5,62.8,1006.1,,2.5,11.7,18.1,,100.4,76.1,0.0
417640,99999,20100923,84.4,72.1,1005.2,1000.5,2.5,12.2,18.1,,96.8,75.2,0.0
417640,99999,20100924,84.8,73.2,1005.7,1000.5,2.5,9.7,12.0,,96.4,76.1,0.0
417640,99999,20100925,85.0,71.9,1007.4,1002.4,2.5,7.7,9.9,,96.8,74.3,0.0
417640,99999,20100926,84.9,66.2,1008.9,1003.8,2.5,3.8,8.0,,95.9,74.3,0.0
417640,99999,20100927,86.3,63.2,1009.7,1004.8,2.5,3.0,9.9,,96.8,76.1,0.0
417640,99999,20100928,87.6,65.0,1008.6,1003.8,2.5,6.0,12.0,,100.4,75.2,0.0
417640,99999,20100929,88.8,68.1,1009.1,1004.2,2.5,5.2,9.9,,101.3,76.1,0.0
417640,99999,20100930,89.3,66.6,1008.7,,2.5,4.7,8.0,,99.5,82.4,0.0
417640,99999,20101001,90.0,66.6,1008.1,,2.5,2.3,8.0,,102.2,77.9,0.0
417640,99999,20101002,91.3,64.8,1007.1,,2.5,3.0,9.9,,104.9,79.7,0.0
417640,99999,20101003,92.2,63.5,1006.9,,2.5,3.7,12.0,,106.7,81.5,0.0
417640,99999,20101004,92.3,58.6,1006.2,,2.5,5.8,14.0,,105.8,80.6,0.0
417640,99999,20101005,90.1,53.7,1005.4,,2.5,5.3,12.0,,106.7,77.0,0.0
417640,99999,20101006,90.2,53.0,1005.5,,2.5,5.0,8.0,,106.7,74.3,0.0
417640,99999,20101007,88.7,67.8,1005.1,,2.5,6.5,9.9,,102.6,74.3,0.0
417640,99999,20101008,87.0,71.4,1004.8,,2.3,8.7,15.9,,104.9,72.5,0.0
417640,99999,20101009,84.8,73.5,1003.3,,2.5,11.7,20.0,,96.8,74.3,0.0
417640,99999,20101010,84.7,75.2,1002.4,997.7,2.5,10.0,14.0,,95.0,76.1,0.0
417640,99999,20101011,86.0,73.7,1005.4,1000.4,2.5,7.4,15.9,,95.0,76.1,0.0
417640,99999,20101012,85.2,71.6,1009.4,,2.5,4.3,8.0,,95.9,76.1,0.0
417640,99999,20101013,86.0,68.8,1009.5,,2.5,3.3,6.0,,97.7,75.2,0.0
417640,99999,20101014,86.1,67.5,1007.8,,2.5,6.5,15.9,,99.5,76.1,0.0
417640,99999,20101015,84.1,69.9,1007.9,,2.5,7.2,12.0,,97.7,74.3,0.0
417640,99999,20101016,85.6,72.3,1006.6,,2.5,8.4,9.9,,98.6,73.4,0.0
417640,99999,20101017,87.1,67.3,1005.4,,2.5,4.8,9.9,,103.1,71.6,0.0
417640,99999,20101018,87.5,65.0,1006.7,,2.5,6.3,14.0,,99.5,74.3,0.0
417640,99999,20101019,88.8,65.8,1007.7,,2.5,2.3,6.0,,99.5,78.8,0.0
417640,99999,20101020,90.3,64.4,1007.4,1002.7,2.5,2.0,4.1,,102.2,77.0,0.0
417640,99999,20101021,85.4,67.0,1004.3,999.8,2.5,6.7,20.0,,103.1,77.0,0.0
417640,99999,20101022,85.1,64.0,1000.7,,2.5,6.7,12.0,,100.4,75.2,0.0
417640,99999,20101023,80.7,66.6,1005.3,,2.5,4.0,9.9,,92.3,71.6,0.0
417640,99999,20101024,83.8,60.9,1008.0,,2.5,3.5,6.0,,92.3,77.0,0.0
417640,99999,20101025,79.7,62.5,1009.3,,2.5,10.7,40.0,,95.9,70.7,0.0
417640,99999,20101026,82.3,53.4,1011.1,,2.5,3.7,6.0,,95.9,68.9,0.0
417640,99999,20101027,81.1,54.6,1011.8,1007.1,2.5,1.0,4.1,,95.0,66.2,0.0
417640,99999,20101028,81.4,60.3,1011.6,,2.5,4.0,14.0,,95.9,68.9,0.0
417640,99999,20101029,81.4,66.6,1012.0,,2.5,6.6,9.9,,90.5,74.3,0.0
417640,99999,20101030,80.0,61.3,1014.2,,2.5,6.5,9.9,,89.6,70.7,0.0
417640,99999,20101031,80.4,59.5,1015.3,,2.5,5.5,9.9,,89.6,70.7,0.0
417640,99999,20101101,80.1,57.1,1011.6,,2.5,3.6,8.0,,89.6,70.7,0.0
417640,99999,20101102,82.9,54.8,1012.7,,2.5,3.6,9.9,,92.3,77.0,0.0
417640,99999,20101103,78.3,54.7,1014.1,,2.5,1.2,4.1,,91.4,70.7,0.0
417640,99999,20101104,77.0,55.6,1012.7,,2.5,0.0,,,93.2,66.2,0.0
417640,99999,20101105,83.7,54.8,1011.2,,2.5,2.0,4.1,,95.0,73.4,0.0
417640,99999,20101106,79.6,52.1,1011.5,,2.5,4.6,9.9,,91.4,64.4,0.0
417640,99999,20101107,80.9,54.0,1012.0,,2.5,8.2,9.9,,91.4,70.7,0.0
417640,99999,20101108,77.1,52.6,1013.6,1008.2,2.5,7.4,9.9,,88.7,67.1,0.0
417640,99999,20101109,81.7,47.8,1014.2,,2.0,21.6,26.0,,88.7,75.2,0.0
417640,99999,20101110,81.5,56.8,1013.6,,2.5,11.0,15.9,,89.6,74.3,0.0
417640,99999,20101111,81.5,62.9,1010.0,,2.5,5.4,8.0,,92.3,74.3,0.0
417640,99999,20101112,80.5,69.9,1008.0,,2.5,2.6,6.0,,88.7,72.5,0.0
417640,99999,20101113,80.4,58.3,1008.6,,2.5,6.0,12.0,,90.5,71.6,0.0
417640,99999,20101114,78.6,57.7,1013.9,,1.7,11.6,12.0,,85.1,75.2,0.0
417640,99999,20101115,76.6,54.7,1014.2,,2.2,9.6,12.0,,84.2,71.6,0.0
417640,99999,20101116,76.2,52.0,1012.8,,2.5,7.5,12.0,,85.1,63.5,0.0
417640,99999,20101117,75.2,52.2,1012.1,,2.5,8.4,12.0,,85.1,69.8,0.0
417640,99999,20101118,75.3,53.5,1013.7,,2.5,4.3,9.9,,86.9,64.4,0.0
417640,99999,20101119,71.7,48.8,1013.4,1009.0,2.5,0.3,1.9,,87.8,58.1,0.0
417640,99999,20101120,74.8,48.4,1010.2,,2.5,1.7,6.0,,89.6,59.0,0.0
417640,99999,20101121,75.3,49.6,1008.7,,2.3,2.7,6.0,,88.7,58.1,0.0
417640,99999,20101122,67.2,59.8,1009.9,,2.5,6.3,8.0,,72.5,60.8,0.03
417640,99999,20101123,70.4,58.3,1010.8,,2.5,12.0,15.9,,79.7,62.6,0.0
417640,99999,20101124,70.4,53.7,1012.0,,2.5,10.6,12.0,,80.6,61.7,0.0
417640,99999,20101125,71.8,51.8,1013.7,,2.3,3.3,8.0,,83.3,64.4,0.0
417640,99999,20101127,70.1,45.8,1011.9,,3.7,2.0,8.0,,86.9,53.6,0.0
417640,99999,20101128,70.4,45.0,1013.5,1008.2,2.5,2.5,8.0,,82.4,56.3,0.0
417640,99999,20101129,69.8,41.8,1015.6,,2.5,6.8,8.0,,81.5,58.1,0.0
417640,99999,20101130,65.6,40.9,1013.9,,2.5,2.7,6.0,,81.5,52.7,0.0
417640,99999,20101201,69.3,45.5,1012.0,,2.5,0.3,1.9,,83.3,51.8,0.0
417640,99999,20101202,65.5,44.1,1015.1,,2.5,4.4,6.0,,74.3,51.8,0.0
417640,99999,20101203,65.8,44.3,1014.4,,2.5,4.0,8.0,,79.3,53.6,0.0
417640,99999,20101204,67.8,44.2,1012.5,,2.5,7.5,8.0,,77.9,59.9,0.0
417640,99999,20101205,66.7,40.9,1012.1,,2.5,9.0,14.0,,77.9,58.1,0.0
417640,99999,20101206,65.3,44.3,1013.5,,2.5,7.6,9.9,,76.1,56.3,0.0
417640,99999,20101207,68.7,48.3,1014.2,,2.5,13.2,18.1,,76.1,61.7,0.0
417640,99999,20101208,64.5,45.9,1012.9,1008.7,2.5,5.7,8.0,,74.7,56.3,0.0
417640,99999,20101209,60.8,40.2,1011.7,,2.5,5.6,9.9,,75.2,50.9,0.0
417640,99999,20101210,67.1,35.0,1011.2,,2.5,0.8,1.9,,78.8,53.6,0.0
417640,99999,20101211,65.0,44.7,1010.2,,2.5,3.3,8.0,,81.5,51.8,0.0
417640,99999,20101212,69.1,48.3,1007.0,,2.5,8.0,12.0,,81.5,60.8,0.0
417640,99999,20101213,61.0,49.1,1010.1,1004.0,2.5,4.0,8.0,,76.1,50.9,0.0
417640,99999,20101214,64.4,46.6,1014.2,,2.5,5.0,8.0,,77.7,50.0,0.0
417640,99999,20101215,67.6,46.5,1014.4,,2.5,1.4,1.9,,81.5,54.5,0.0
417640,99999,20101216,64.3,52.0,1014.1,,2.3,1.0,4.1,,79.7,50.0,0.0
417640,99999,20101217,67.1,50.4,1014.6,,2.2,3.7,6.0,,80.6,50.2,0.0
417640,99999,20101218,67.5,52.3,1015.4,,2.5,5.2,9.9,,77.0,56.3,0.0
417640,99999,20101219,65.2,48.3,1017.8,1012.1,2.5,7.7,9.9,,77.0,54.5,0.0
417640,99999,20101220,64.1,48.0,1018.7,,2.5,3.6,8.0,,76.1,55.4,0.0
417640,99999,20101221,64.6,49.6,1014.2,,2.5,3.2,6.0,,87.8,47.3,0.0
417640,99999,20101222,61.3,48.5,1009.2,,2.0,1.7,4.1,,78.8,49.1,0.0
417640,99999,20101223,67.4,48.0,1009.8,,2.5,3.7,8.0,,79.7,49.1,0.0
417640,99999,20101224,63.7,45.0,1014.1,,1.9,10.3,14.0,,71.6,51.8,0.0
417640,99999,20101225,58.6,42.4,1013.3,1008.5,2.5,3.2,8.0,,73.4,51.8,0.0
417640,99999,20101226,62.8,41.9,1013.1,,2.5,1.5,6.0,,77.9,47.3,0.0
417640,99999,20101227,65.5,43.3,1013.9,,2.5,13.5,18.1,,71.6,62.6,0.0
417640,99999,20101228,64.1,43.6,1013.8,,2.5,12.7,15.9,,70.7,55.4,0.0
417640,99999,20101229,62.3,43.0,1014.1,,2.5,9.3,14.0,,71.6,51.8,0.0
417640,99999,20101230,61.2,37.2,1013.3,,2.5,4.0,9.9,,77.0,50.9,0.0
417640,99999,20101231,59.3,34.0,1013.1,,2.5,2.3,9.9,,77.0,47.3,0.0
417640,99999,20110101,63.1,36.4,1015.2,,2.5,2.3,8.0,,74.3,50.0,0.0
417640,99999,20110102,60.9,36.6,1014.3,,2.5,2.6,6.0,,77.9,46.4,0.0
417640,99999,20110103,60.2,41.6,1015.9,1010.2,2.5,6.9,9.9,,72.3,47.3,0.0
417640,99999,20110104,58.1,44.7,1016.9,,2.5,9.1,9.9,,68.0,48.2,0.0
417640,99999,20110105,54.1,45.0,1016.7,,1.5,8.8,14.0,,64.4,46.4,0.0
417640,99999,20110106,53.6,44.7,1016.7,,2.1,8.3,9.9,,63.0,47.3,0.0
417640,99999,20110107,52.4,45.7,1014.8,,1.9,4.3,9.9,,63.5,45.5,0.0
417640,99999,20110108,54.6,44.7,1013.5,,2.1,4.0,8.0,,67.1,42.8,0.0
417640,99999,20110109,57.0,43.2,1016.5,,2.3,9.0,14.0,,68.0,45.5,0.0
417640,99999,20110110,58.4,40.2,1015.6,,2.3,3.7,8.0,,73.8,46.4,0.0
417640,99999,20110111,61.7,47.1,1012.7,,2.5,3.2,6.0,,85.1,48.2,0.0
417640,99999,20110112,64.4,52.8,1010.9,,2.3,2.3,8.0,,77.0,51.8,0.0
417640,99999,20110113,68.3,51.6,1010.6,,2.0,3.7,9.9,,82.4,58.1,0.0
417640,99999,20110114,63.6,45.5,1012.7,,2.5,4.0,9.9,,75.2,54.5,0.0
417640,99999,20110115,57.2,35.8,1016.2,,2.5,2.4,8.0,,70.7,51.8,0.0
417640,99999,20110116,62.1,25.3,1016.1,,2.5,1.6,4.1,,76.1,45.5,0.0
417640,99999,20110117,67.6,47.5,1011.5,,3.1,5.7,15.9,,84.2,53.6,0.0
417640,99999,20110118,63.7,40.9,1013.5,,2.5,3.0,6.0,,77.0,50.9,0.0
417640,99999,20110119,63.9,39.7,1013.6,,2.5,1.7,4.1,,77.0,53.6,0.0
417640,99999,20110120,63.4,45.4,1014.1,,2.5,4.7,8.0,,71.6,51.8,0.0
417640,99999,20110121,65.6,48.0,1014.9,,2.5,2.3,8.0,,79.7,58.1,0.0
417640,99999,20110122,71.0,47.8,1015.6,,2.5,2.3,8.0,,78.8,57.2,0.0
417640,99999,20110123,70.2,43.9,1016.5,,2.5,3.6,6.0,,77.9,64.4,0.0
417640,99999,20110124,70.2,41.4,1016.3,,2.5,8.9,14.0,,77.9,60.8,0.0
417640,99999,20110125,66.1,35.7,1017.2,,2.5,3.4,9.9,,77.9,51.8,0.0
417640,99999,20110126,62.6,33.2,1019.9,,2.5,9.7,14.0,,76.1,48.2,0.0
417640,99999,20110127,64.0,33.5,1019.2,,2.5,5.0,12.0,,74.3,50.9,0.0
417640,99999,20110128,67.4,33.7,1015.5,,2.5,2.9,6.0,,79.7,50.0,0.0
417640,99999,20110129,65.3,48.5,1013.2,,2.5,9.7,20.0,,73.4,58.1,0.0
417640,99999,20110130,64.1,43.1,1017.7,,2.5,11.4,18.1,,73.9,54.5,0.0
417640,99999,20110131,62.8,45.4,1018.4,,2.5,12.7,15.9,,74.3,54.5,0.0
417640,99999,20110201,68.0,45.9,1017.0,,2.5,3.4,8.0,,77.9,54.5,0.0
417640,99999,20110202,70.1,45.3,1016.2,,2.5,3.0,4.1,,81.5,55.4,0.0
